x y time dx dy dt dr^2 TotalDisplacementSquared
12
9.20656798659124E-06 1.34006253928347E-05 1.3991399 -1.13054017233121E-08 -4.60764308382064E-08 0.0340034 2.25084958691349E-15 7.12131580142341E-13
9.00186519711742E-06 1.33680527766003E-05 1.4321432 -2.0470278947382E-07 -3.25726162344395E-08 0.0330032999999998 4.29642073467193E-14 4.43928759366983E-13
8.95303862342164E-06 1.3423068581332E-05 1.4651465 -4.88265736957838E-08 5.50158047317578E-08 0.0330033000000001 5.41077306915272E-15 4.54160633026878E-13
8.80350567762867E-06 1.36195331072113E-05 1.4991499 -1.4953294579297E-07 1.96464525879311E-07 0.0340034 6.0958411806506E-14 5.92191380180272E-13
8.74368740993057E-06 1.37042976549194E-05 1.5321532 -5.98182676981039E-08 8.4764547708105E-08 0.0330033000000001 1.07632536985616E-14 6.91416688186926E-13
8.85548814281908E-06 1.34959381827871E-05 1.5651565 1.11800732888514E-07 -2.08359472132326E-07 0.0330032999999998 5.59130735016705E-14 4.616178500564E-13
9.00067521819624E-06 1.35305657233536E-05 1.5991599 1.45187075377166E-07 3.46275405665061E-08 0.0340034 2.22783534222599E-14 6.20748062552499E-13
8.98968892114175E-06 1.37594990324141E-05 1.6321632 -1.09862970544934E-08 2.28933309060517E-07 0.0330033000000001 5.25311587203677E-14 9.50732239902905E-13
8.96017336716976E-06 1.38328371844531E-05 1.6651665 -2.95155539719899E-08 7.33381520389268E-08 0.0330033000000001 6.24965247075819E-15 1.05540588020411E-12
8.95132846194974E-06 1.3990939582962E-05 1.6991699 -8.84490522001967E-09 1.58102398508985E-07 0.0340034 2.50746007626451E-14 1.36719268897252E-12
8.92970106944981E-06 1.41384429841515E-05 1.7321732 -2.16273924999282E-08 1.47503401189489E-07 0.0330032999999998 2.22249974688134E-14 1.69231556047423E-12
8.92491772232886E-06 1.41179851567498E-05 1.7651765 -4.78334712095904E-09 -2.0457827401688E-08 0.0330033000000001 4.41403111676845E-16 1.63829631131911E-12
9.02182376126126E-06 1.41514510135135E-05 1.7981798 9.69060389324073E-08 3.34658567636749E-08 0.0330033000000001 1.05107439504961E-14 1.80754320719124E-12
9.16504861773117E-06 1.40761323709655E-05 1.8321832 1.43224856469911E-07 -7.53186425479695E-08 0.0340034 2.61862574260954E-14 1.78754622728999E-12
9.14244269254093E-06 1.41012916919345E-05 1.8651865 -2.26059251902384E-08 2.51593209689605E-08 0.0330032999999998 1.14401928532583E-15 1.8188830729701E-12
9.07201541528239E-06 1.409998910299E-05 1.8981898 -7.04272772585428E-08 -1.30258894447223E-09 0.0330033000000001 4.96169812000992E-15 1.73387622010697E-12
8.8145896049896E-06 1.41303381843382E-05 1.9321932 -2.57425810292787E-07 3.03490813481506E-08 0.0340034 6.71891145435746E-14 1.59262095936181E-12
8.79788833978897E-06 1.41854136503272E-05 1.9651965 -1.67012652006373E-08 5.50754659890511E-08 0.0330033000000001 3.31223921321314E-15 1.72161330309345E-12
8.66955807365439E-06 1.43319309490085E-05 1.9981998 -1.28330266134577E-07 1.46517298681263E-07 0.0330032999999998 3.79359760190258E-14 2.0658786614133E-12
8.56837124352332E-06 1.42035930051813E-05 2.0322032 -1.01186830131075E-07 -1.28337943827151E-07 0.0340034000000002 2.67094024177559E-14 1.69643726760188E-12
8.39950381867455E-06 1.41662170485341E-05 2.0652065 -1.68867424848765E-07 -3.7375956647225E-08 0.0330032999999998 2.99131693103485E-14 1.61469378881046E-12
8.34134445233026E-06 1.41641383960255E-05 2.0982098 -5.8159366344293E-08 -2.07865250857253E-09 0.0330032999999998 3.38683268982108E-15 1.62752564909876E-12
8.31435123115305E-06 1.4167904111075E-05 2.1322132 -2.69932211772038E-08 3.76571504940324E-09 0.0340034 7.42814599354748E-16 1.64773875688337E-12
8.35633161806747E-06 1.41688407089766E-05 2.1652165 4.1980386914413E-08 9.36597901606319E-10 0.0330033000000003 1.76323010111311E-15 1.63411233168546E-12
8.35187050997783E-06 1.41623075388027E-05 2.1982198 -4.46110808963952E-09 -6.53317017389864E-09 0.0330032999999998 6.2583797908566E-17 1.61913236340874E-12
8.41753283824553E-06 1.41606043165468E-05 2.2322232 6.56623282677059E-08 -1.70322225589845E-09 0.0340034 4.31444231958896E-15 1.59629942591269E-12
8.22402477272727E-06 1.41117590909091E-05 2.2652265 -1.9350806551826E-07 -4.8845225637671E-08 0.0330032999999998 3.98312274882143E-14 1.5550962062093E-12
8.18796334431631E-06 1.41364660214168E-05 2.2982298 -3.60614284109629E-08 2.4706930507712E-08 0.0330033000000003 1.91085903415191E-15 1.63856687658951E-12
8.41729196995956E-06 1.41826410167533E-05 2.3322332 2.29328625643251E-07 4.61749953365184E-08 0.0340033999999996 5.472374873375E-14 1.65231654527275E-12
8.4583054261614E-06 1.42129963489865E-05 2.3652365 4.10134562018384E-08 3.03553322332069E-08 0.0330033000000003 2.60354978460848E-15 1.72377176845446E-12
8.42989524267179E-06 1.41874168668909E-05 2.3982398 -2.84101834896071E-08 -2.55794820956112E-08 0.0330032999999998 1.46144843019284E-15 1.66199480673679E-12
8.29846689638198E-06 1.40871907457544E-05 2.4312431 -1.31428346289809E-07 -1.00226121136548E-07 0.0330033000000003 2.73186855665521E-14 1.45684508971039E-12
8.24769525176414E-06 1.4117054180122E-05 2.4652465 -5.07716446178404E-08 2.98634343676258E-08 0.0340033999999996 3.46958460942978E-15 1.55420731031867E-12
8.26583437389563E-06 1.41842662268818E-05 2.4982498 1.81391221314874E-08 6.72120467598532E-08 0.0330033000000003 4.8464869813497E-15 1.71231902111241E-12
8.22006347077886E-06 1.41761913062912E-05 2.5312531 -4.57709031167717E-08 -8.07492059064182E-09 0.0330032999999998 2.16017991467008E-15 1.71757410045165E-12
8.10583991802346E-06 1.41753703745873E-05 2.5652565 -1.14223552755403E-07 -8.2093170393523E-10 0.0340034 1.3047693932929E-14 1.79839553341069E-12
8.20169077697038E-06 1.41867691447736E-05 2.5982598 9.58508589469195E-08 1.13987701863446E-08 0.0330032999999998 9.31731912262336E-15 1.75622175785133E-12
8.19917145925307E-06 1.41208094499463E-05 2.6312631 -2.51931771730214E-09 -6.59596948273075E-08 0.0330033000000003 4.35702830347225E-15 1.59270160798004E-12
8.19918039065492E-06 1.38735922379676E-05 2.6652665 8.93140184878405E-12 -2.47217211978735E-07 0.0340034 6.1116349978309E-14 1.05109797848059E-12
8.24487994196591E-06 1.3835728448797E-05 2.6982698 4.56995513109832E-08 -3.78637891705715E-08 0.0330032999999998 3.52211552037868E-15 9.51168225064968E-13
8.27666092846056E-06 1.40414045435304E-05 2.7312731 3.17809864946577E-08 2.05676094733406E-07 0.0330032999999998 4.33126870473587E-14 1.36078754922055E-12
8.09245323559151E-06 1.40965786147624E-05 2.7652765 -1.84207692869056E-07 5.51740712319791E-08 0.0340034 3.69766522484519E-14 1.61533737825688E-12
7.98158061558612E-06 1.39124660117878E-05 2.7982798 -1.10872620005389E-07 -1.84112602974566E-07 0.0330033000000003 4.61901884409296E-14 1.31769792460745E-12
8.07646448212649E-06 1.41010751604033E-05 2.8312831 9.48838665403727E-08 1.88609148615478E-07 0.0330032999999998 4.45763590711068E-14 1.64021823425582E-12
8.02226565284543E-06 1.40994102411786E-05 2.8642864 -5.41988292810583E-08 -1.66491922473202E-09 0.0330032999999998 2.94028505146218E-15 1.68788227335597E-12
7.9494544548535E-06 1.41396111221846E-05 2.8982898 -7.28111979919334E-08 4.02008810060062E-08 0.0340034 6.9175813866796E-15 1.86442840180811E-12
7.93990654205607E-06 1.4141046728972E-05 2.9312931 -9.5479127974231E-09 1.43560678738845E-09 0.0330033000000003 9.32236056351915E-17 1.87908319882658E-12
7.90383067257184E-06 1.41404674013802E-05 2.9642964 -3.60758694842348E-08 -5.79327591799682E-10 0.0330032999999998 1.30180397950216E-15 1.92122917029944E-12
7.8644809878479E-06 1.4172508624069E-05 2.9982998 -3.9349684723937E-08 3.20412226888316E-08 0.0340034 2.57503763926854E-15 2.0521362447465E-12
7.85178974979823E-06 1.4138160008071E-05 3.0313031 -1.26912380496784E-08 -3.43486159979693E-08 0.0330032999999998 1.34089494420956E-15 1.98297212049307E-12
8.03699457963326E-06 1.41917997924115E-05 3.0643064 1.85204829835035E-07 5.36397843404625E-08 0.0330033000000003 3.71780554583157E-14 1.90309030303762E-12
8.03143035119751E-06 1.41826675974654E-05 3.0983098 -5.56422843575098E-09 -9.13219494612395E-09 0.0340034 1.14357622619232E-16 1.88508452244749E-12
8.18215087935822E-06 1.4339792039494E-05 3.1313131 1.50720528160713E-07 1.57124442028621E-07 0.0330032999999998 4.74047678918499E-14 2.18594499220832E-12
8.25557591558039E-06 1.42165539416511E-05 3.1643164 7.34250362221631E-08 -1.23238097842835E-07 0.0330032999999998 2.05788647041462E-14 1.80161738676059E-12
8.1194926784273E-06 1.4474685806526E-05 3.1973197 -1.36083237153082E-07 2.58131864874852E-07 0.0330033000000003 8.51507070978309E-14 2.63909302193446E-12
8.23545260663507E-06 1.45470710900474E-05 3.2313231 1.15959928207768E-07 7.23852835213917E-08 0.0340034 1.86863342204229E-14 2.79123261039401E-12
8.26065416036309E-06 1.47047658093797E-05 3.2643264 2.52015537280145E-08 1.57694719332336E-07 0.0330032999999998 2.55027428156102E-14 3.32099344497089E-12
8.00457878645343E-06 1.46324414393227E-05 3.2973297 -2.56075373909652E-07 -7.23243700570572E-08 0.0330032999999998 7.08054116271182E-14 3.26684667942414E-12
8.00745658386458E-06 1.47947581886129E-05 3.3313331 2.87779741115152E-09 1.62316749290211E-07 0.0340034 2.6355008818081E-14 3.85202139465052E-12
8.12296293279022E-06 1.4812917107943E-05 3.3643364 1.15506348925639E-07 1.81589193300907E-08 0.0330033000000003 1.36714629933682E-14 3.8146749380624E-12
7.98345164859482E-06 1.48271163974331E-05 3.3973397 -1.39511284195403E-07 1.41992894900877E-08 0.0330032999999998 1.96650182398737E-14 4.0010394729964E-12
278
7.71453650057937E-06 1.53895747392816E-05 0 0 0 0 0 0
7.77315964391691E-06 1.54015248269041E-05 0.0340034 5.86231433375396E-08 1.19500876224804E-08 0.0340034 3.57947752895867E-15 3.57947752895867E-15
7.67161014067089E-06 1.51743555418148E-05 0.1340134 -1.01549503246022E-07 -2.27169285089246E-07 0.10001 6.19181856974731E-14 4.81619753332314E-14
7.76373597552091E-06 1.52213731604255E-05 0.1670167 9.21258348500179E-08 4.70176186106606E-08 0.0330033 1.06978259066303E-14 3.07123594642094E-14
7.82105261248186E-06 1.54004230769231E-05 0.2340234 5.73166369609484E-08 1.79049916497608E-07 0.0670067 3.53440694703136E-14 1.14633685244065E-14
7.96043037974684E-06 1.54950126582278E-05 0.2670267 1.39377767264978E-07 9.45895813047692E-08 0.0330033 2.83733508991819E-14 7.15809545637429E-14
7.98709222871305E-06 1.54012380952381E-05 0.30003 2.66618489662113E-08 -9.37745629897526E-08 0.0330033 9.50452285421614E-15 7.44226588106451E-14
8.07969753810082E-06 1.53656838050578E-05 0.3330333 9.2605309387773E-08 -3.55542901803152E-08 0.0330033 9.83985087703122E-15 1.33913360061825E-13
8.2184284119453E-06 1.52735724253419E-05 0.3670367 1.38730873844477E-07 -9.21113797158876E-08 0.0340034 2.77307616308168E-14 2.67363595179365E-13
8.23185931715343E-06 1.52233322363911E-05 0.40004 1.34309052081371E-08 -5.02401889508326E-08 0.0330033 2.70446580052532E-15 2.95259466315422E-13
8.11445929757691E-06 1.51583258916417E-05 0.50005 -1.17400019576522E-07 -6.50063447493502E-08 0.10001 1.80085894542391E-14 2.13414273093101E-13
8.34994199679131E-06 1.51834900654079E-05 0.60006 2.35482699214399E-07 2.51641737661657E-08 0.10001 5.60853372706328E-14 4.46211037421968E-13
8.36333264436119E-06 1.52205521250484E-05 0.6330633 1.33906475698826E-08 3.70620596405702E-08 0.0330033000000001 1.55290570714199E-15 4.49505080308362E-13
8.39144875016532E-06 1.52518526649914E-05 0.6670667 2.81161058041279E-08 3.13005399429581E-08 0.0340034 1.77023920630963E-15 4.77177563386296E-13
8.28865254341668E-06 1.52458677176992E-05 0.70007 -1.02796206748645E-07 -5.98494729217907E-09 0.0330033 1.06028797160003E-14 3.50260938695235E-13
8.32960237548927E-06 1.52697284383857E-05 0.7330733 4.09498320725926E-08 2.38607206865235E-08 0.0330033 2.24622273845382E-15 3.92669166317089E-13
8.3638723236569E-06 1.55342818862472E-05 0.7660766 3.42699481676322E-08 2.64553447861462E-07 0.0330033000000001 7.11629561227993E-14 4.42577169514704E-13
8.20080698858165E-06 1.55572097950199E-05 0.80008 -1.63065335075253E-07 2.29279087727379E-08 0.0340034 2.71159925038957E-14 2.64560499414377E-13
8.06379540787754E-06 1.54024659324249E-05 0.8330833 -1.37011580704106E-07 -1.54743862595083E-07 0.0330033 4.27178362578835E-14 1.22147967187768E-13
8.09753004857738E-06 1.56309446217904E-05 0.8660866 3.37346406998336E-08 2.2847868936556E-07 0.0330033 5.33405374773512E-14 2.04943477990434E-13
8.28918430731508E-06 1.55998414384961E-05 0.90009 1.91654258737703E-07 -3.11031832943075E-08 0.0340034 3.76987629033378E-14 3.74432186584736E-13
8.48045543816035E-06 1.56086197638285E-05 0.9330933 1.91271130845268E-07 8.77832533234894E-09 0.0330033 3.66617044904682E-14 6.34612541723916E-13
8.38076297910524E-06 1.55569170619151E-05 0.9660966 -9.96924590551052E-08 -5.17027019133267E-08 0.0330033000000001 1.26117557775921E-14 4.71861173633375E-13
8.37190134770889E-06 1.55880261455526E-05 1.0001 -8.86163139634815E-09 3.11090836374222E-08 0.0340034 1.04630359576487E-15 4.7151150289255E-13
8.3519073672022E-06 1.56060578954986E-05 1.0331033 -1.9993980506694E-08 1.80317499460639E-08 0.0330033000000001 7.24903262619432E-16 4.53106578545228E-13
8.49664179291348E-06 1.56231270815075E-05 1.0661066 1.44734425711284E-07 1.70691860088251E-08 0.0330032999999998 2.1239411096979E-14 6.66235384856216E-13
8.48294436381229E-06 1.55850324141268E-05 1.10011 -1.36974291011953E-08 -3.80946673806954E-08 0.0340034 1.63882324682809E-15 6.28654346934058E-13
8.42315137737363E-06 1.55414375501471E-05 1.1331133 -5.97929864386595E-08 -4.35948639796564E-08 0.0330033000000001 5.47571339265846E-15 5.25197356938115E-13
8.32752623521225E-06 1.55592562282533E-05 1.1661166 -9.5625142161381E-08 1.7818678106208E-08 0.0330032999999998 9.46167310283699E-15 4.04548222464945E-13
8.33322803738318E-06 1.56030585669782E-05 1.20012 5.70180217092954E-09 4.38023387248859E-08 0.0340034 1.95115542576605E-15 4.28354562400652E-13
8.44702411149826E-06 1.56357680836237E-05 1.2331233 1.1379607411508E-07 3.2709516645501E-08 0.0330033000000001 1.40194589631871E-14 5.97149262948011E-13
8.36811334494222E-06 1.58505942694317E-05 1.2661266 -7.89107665560381E-08 2.14826185808E-07 0.0330033000000001 5.23771991872748E-14 6.39701698667131E-13
8.37727552275523E-06 1.58807527675277E-05 1.2991299 9.16217781300807E-09 3.01584980959815E-08 0.0330032999999998 9.93480509682498E-16 6.80478866946333E-13
8.43493597604449E-06 1.59265963211179E-05 1.3331333 5.76604532892605E-08 4.58435535902481E-08 0.0340034 5.42635927930494E-15 8.07367583608425E-13
8.5867843373494E-06 1.59423019277108E-05 1.3661366 1.51848361304909E-07 1.570560659292E-08 0.0330033000000001 2.33045909094377E-14 1.06632363357891E-12
8.54617867507887E-06 1.59437912933754E-05 1.3991399 -4.06056622705327E-08 1.48936566455254E-09 0.0330033000000001 1.65103801851131E-15 9.98784695237869E-13
8.48294569242163E-06 1.59424243396692E-05 1.4331433 -6.32329826572395E-08 -1.36695370617855E-09 0.0340034 4.00027865816558E-15 8.96095366756436E-13
8.45756786130159E-06 1.59788681588821E-05 1.4661466 -2.53778311200332E-08 3.64438192129151E-08 0.0330032999999998 1.97218627118057E-15 8.99362337401228E-13
8.31515674494812E-06 1.61096318951393E-05 1.4991499 -1.42411116353475E-07 1.30763736257135E-07 0.0330033000000001 3.73800807809686E-14 8.79226985647436E-13
8.31490574596774E-06 1.62477260584677E-05 1.5331533 -2.50998980374746E-10 1.38094163328475E-07 0.0340034 1.90700609458796E-14 1.09686691742916E-12
8.24353380064156E-06 1.62576364500416E-05 1.5661566 -7.13719453261828E-08 9.91039157384182E-09 0.0330033000000001 5.1921704407905E-15 1.03336927716067E-12
8.22091675888356E-06 1.62412251321775E-05 1.5991599 -2.26170417579984E-08 -1.64113178640351E-08 0.0330032999999998 7.80861931917443E-16 9.8172935772008E-13
8.16649581005587E-06 1.62016296089385E-05 1.6331633 -5.44209488276949E-08 -3.95955232390008E-08 0.0340034 4.52944513187683E-15 8.6370032875607E-13
8.1502768298517E-06 1.60991079572636E-05 1.6661666 -1.62189802041678E-08 -1.02521651674954E-07 0.0330033000000001 1.07737443810238E-14 6.93307021974272E-13
8.27303452345825E-06 1.59431853053998E-05 1.6991699 1.22757693606549E-07 -1.55922651863772E-07 0.0330033000000001 3.93813247038304E-14 6.18404700477376E-13
8.195239790918E-06 1.58865145377328E-05 1.7331733 -7.77947325402458E-08 -5.66707676670549E-08 0.0340034 9.26359631898169E-15 4.78024816627094E-13
8.2901582374948E-06 1.59031420257725E-05 1.7661766 9.49184465768027E-08 1.66274880397149E-08 0.0330032999999998 9.28598485906422E-15 5.9509174176317E-13
8.35039424822002E-06 1.59264897389362E-05 1.7991799 6.02360107252156E-08 2.3347713163718E-08 0.0330033000000001 4.17349269806354E-15 6.92592792088761E-13
8.44195447368421E-06 1.59405323684211E-05 1.8321832 9.15602254641905E-08 1.40426294848536E-08 0.0330033000000001 8.58047032990229E-15 8.32691216702943E-13
8.56949624969756E-06 1.59321628357126E-05 1.8661866 1.27541776013346E-07 -8.36953270849639E-09 0.0340033999999998 1.63369537063972E-14 1.02535801500082E-12
8.67716030534351E-06 1.57779675572519E-05 1.8991899 1.07664055645955E-07 -1.54195278460649E-07 0.0330033000000001 3.53677327776923E-14 1.07749357054952E-12
8.79415182050249E-06 1.56221246809082E-05 1.9321932 1.16991515158975E-07 -1.55842876343673E-07 0.0330033000000001 3.79740167262619E-14 1.21964871436325E-12
8.81594187856772E-06 1.56008409444733E-05 1.9661966 2.17900580652363E-08 -2.12837364349612E-08 0.0340034 9.27804067119264E-16 1.25772721611776E-12
8.80005271565495E-06 1.56117515974441E-05 1.9991999 -1.58891629127703E-08 1.09106529708161E-08 0.0330032999999998 3.71507846318134E-16 1.22770800949497E-12
8.74365571248776E-06 1.56238995944623E-05 2.0322032 -5.63970031671871E-08 1.21479970182234E-08 0.0330033000000003 3.32819579779447E-15 1.11399449007442E-12
8.75259480683977E-06 1.57150214059531E-05 2.0662066 8.93909435200783E-09 9.11218114908204E-08 0.0340034 8.38309193720271E-15 1.18348058004384E-12
8.78683990719258E-06 1.56022939811656E-05 2.0992099 3.42451003528033E-08 -1.12727424787582E-07 0.0330032999999998 1.38801991974135E-14 1.19508407170197E-12
8.80849665148674E-06 1.56167463166354E-05 2.1322132 2.16567442941637E-08 1.44523354698615E-08 0.0330032999999998 6.77884573956209E-16 1.2483557373307E-12
8.90022329082166E-06 1.58464658164332E-05 2.1652165 9.17266393349207E-08 2.29719499797787E-07 0.0330033000000003 6.11848249510242E-14 1.61460262093583E-12
8.94178422403213E-06 1.58954218453643E-05 2.1992199 4.15609332104722E-08 4.89560289310751E-08 0.0340034 4.12400393802559E-15 1.76201826945222E-12
8.99483441391376E-06 1.573339014099E-05 2.2322232 5.30501898816276E-08 -1.62031704374258E-07 0.0330032999999998 2.90685958689036E-14 1.75737177734032E-12
9.00504131161687E-06 1.57049528637687E-05 2.2652265 1.02068977031098E-08 -2.84372772212771E-08 0.0330032999999998 9.12859496481511E-16 1.76486602871596E-12
9.10400308087291E-06 1.55752513478819E-05 2.2992299 9.89617692560444E-08 -1.2970151588684E-07 0.0340034 2.66159149976308E-14 1.96509318073394E-12
9.09525543678585E-06 1.55736987344883E-05 2.3322332 -8.74764408706801E-09 -1.55261339363349E-09 0.0330032999999998 7.8931885424106E-17 1.94028642641001E-12
