x y time dx dy dt dr^2 TotalDisplacementSquared
1.59332585066163E-05 3.2882561436673E-06 0.5830583 -1.32095177230164E-07 2.39120585756329E-08 0.0840083999999999 1.8020922392793E-14 1.12428488137339E-13
1.59513711603393E-05 3.25299555299349E-06 0.6660666 1.81126537230334E-08 -3.52605906738024E-08 0.0830083 1.57137747955595E-15 1.07292006288873E-13
1.60247249813094E-05 3.32546993484994E-06 0.7490749 7.33538209701177E-08 7.24743818564471E-08 0.0830083 1.06333190763902E-14 5.68798516197844E-14
1.59909173478656E-05 3.50592643051771E-06 0.8320832 -3.3807633443832E-08 1.8045649566777E-07 0.0830082999999999 3.37075029077644E-14 9.36187092003125E-14
1.59693299846756E-05 3.56663970713434E-06 0.9160916 -2.15873631899424E-08 6.07132766166321E-08 0.0840084000000001 4.15211620702216E-15 1.26978938924022E-13
1.57895778978755E-05 3.60550223630265E-06 0.9990999 -1.79752086800121E-07 3.88625291683029E-08 0.0830082999999999 3.38211088823556E-14 2.81448783128952E-13
1.56889060621673E-05 3.67634810235274E-06 1.0831083 -1.00671835708244E-07 7.08458660500928E-08 0.0840084 1.51539552412554E-14 4.26033294943271E-13
1.57392874337987E-05 3.63882201893757E-06 1.1661166 5.03813716314809E-08 -3.75260834151687E-08 0.0830082999999999 3.94648954395159E-15 3.48733172964114E-13
1.57408066429419E-05 3.62019943653618E-06 1.2491249 1.51920914312598E-09 -1.86225824013899E-08 0.0830083000000001 3.49108571717115E-16 3.37160193636835E-13
1.59383870490834E-05 3.63479450029568E-06 1.3331333 1.97580406141508E-07 1.45950637595025E-08 0.0840083999999999 3.92510327771873E-14 1.78599229424605E-13
1.59347659574468E-05 3.59348936170213E-06 1.4161416 -3.62109163657465E-09 -4.13051385935552E-08 0.0830083000000001 1.71922677887328E-15 1.6005350154387E-13
1.59975465525918E-05 3.56561399094112E-06 1.4991499 6.27805951450391E-08 -2.78753707610107E-08 0.0830082999999999 4.71843942182911E-15 1.10921973804661E-13
1.60816900379784E-05 3.58013803680982E-06 1.5821582 8.41434853865355E-08 1.45240458686988E-08 0.0830082999999999 7.29107404139018E-15 7.98943166059106E-14
1.59816192402138E-05 3.51462516250181E-06 1.6661666 -1.00070797764603E-07 -6.55128743080104E-08 0.0840084000000001 1.43061012653413E-14 1.01311516706455E-13
1.60412364055806E-05 3.42119356256179E-06 1.7491749 5.9617165366797E-08 -9.34315999400126E-08 0.0830082999999999 1.22836702737226E-14 5.16795781912445E-14
1.60563863096523E-05 3.25300960915569E-06 1.8321832 1.5149904071766E-08 -1.68183953406103E-07 0.0830083000000001 2.85153617766899E-14 5.33862422506888E-14
1.58253150751333E-05 3.29549200193892E-06 1.9161916 -2.31071234519042E-07 4.24823927832341E-08 0.0840083999999999 5.51986691187433E-14 1.93728084902038E-13
1.58416420118343E-05 3.19849605522682E-06 1.9991999 1.63269367010201E-08 -9.69959467120995E-08 0.0830082999999999 9.67478254061557E-15 2.01947457109942E-13
1.58654233350542E-05 3.19281104801239E-06 2.0822082 2.37813232198878E-08 -5.6850072144341E-09 0.0830082999999999 5.97870641116942E-16 1.84472789017038E-13
1.59830365853659E-05 3.19639024390244E-06 2.1662166 1.17613250311646E-07 3.57919589004885E-09 0.0840084000000001 1.38456872920891E-14 1.041752333335E-13
1.61676139077276E-05 3.18436574648964E-06 2.2492249 1.84577322361724E-07 -1.20244974128032E-08 0.0830082999999999 3.42133764682543E-14 3.9918444482159E-14
1.6073360760573E-05 3.15330832196453E-06 2.3322332 -9.42531471545891E-08 -3.10574245251067E-08 0.0830082999999999 9.84821936667733E-15 7.8267193618508E-14
1.61358154400339E-05 3.0719204689928E-06 2.4162416 6.24546794609131E-08 -8.13878529717336E-08 0.0840084000000001 1.05245695979139E-14 9.92608730113303E-14
1.61270481829981E-05 3.10108087280986E-06 2.4992499 -8.76725703584924E-09 2.91604038170679E-08 0.0830082999999999 9.27193946707114E-16 8.55010203891952E-14
1.60906511660093E-05 3.04501418586949E-06 2.5822582 -3.63970169887793E-08 -5.60666869403734E-08 0.0830083000000004 4.46821623015133E-15 1.28858488825185E-13
1.61309405940594E-05 2.94080290841584E-06 2.6662666 4.02894280501336E-08 -1.04211277453648E-07 0.0840083999999997 1.24832283611282E-14 1.93563634589167E-13
1.62322169315261E-05 2.86180328347745E-06 2.7492749 1.01276337466651E-07 -7.8999624938394E-08 0.0830083000000004 1.64978372710658E-14 2.50244253973457E-13
1.62254694563579E-05 2.87789063405587E-06 2.8322832 -6.7474751681118E-09 1.60873505784234E-08 0.0830082999999999 3.04331269777384E-16 2.34861128728182E-13
1.63347832328452E-05 2.92543784094172E-06 2.9152915 1.09313776487301E-07 4.75472068858456E-08 0.0830082999999999 1.42102386125611E-14 1.95443658246338E-13
1.62708345806143E-05 2.89356702388792E-06 2.9992999 -6.39486522309873E-08 -3.18708170537922E-08 0.0840084000000001 5.10517910183606E-15 2.18830070089846E-13
1.63589431685481E-05 2.97683112754639E-06 3.0823082 8.81085879338137E-08 8.3264103658462E-08 0.0830082999999999 1.46960342257377E-14 1.5746171991173E-13
1.64043269535459E-05 3.00265384371633E-06 3.1653165 4.53837849977781E-08 2.58227161699454E-08 0.0830082999999999 2.7265006111181E-15 1.49268454730635E-13
1.64293708691857E-05 3.00071704701334E-06 3.2493249 2.50439156398343E-08 -1.93679670298863E-09 0.0840084000000001 6.30948892043846E-16 1.5849135593869E-13
1.61795436035585E-05 2.91123449442426E-06 3.3323332 -2.49827265627236E-07 -8.94825525890859E-08 0.0830082999999999 7.04207898686398E-14 2.09067826644046E-13
1.60312751407884E-05 2.968843706575E-06 3.4153415 -1.48268462770034E-07 5.76092121507443E-08 0.0830082999999999 2.53023583768183E-14 2.0653344460464E-13
1.59321293907521E-05 2.90243599920619E-06 3.4993499 -9.91457500362838E-08 -6.64077073688101E-08 0.0840084000000001 1.42398633482388E-14 3.18347963907057E-13
1.59697882951318E-05 2.95396822775613E-06 3.5823582 3.76589043796454E-08 5.15322285499349E-08 0.0830082999999999 4.073763658398E-15 2.50400953508722E-13
1.60432808939205E-05 2.96377637285893E-06 3.6653665 7.3492598788679E-08 9.80814510280181E-09 0.0830082999999999 5.49736178707135E-15 2.05175581888508E-13
1.61410143442623E-05 3.01272540983607E-06 3.7493749 9.77334503418383E-08 4.89490369771373E-08 0.0840084000000001 1.19478355367097E-14 1.35748582938777E-13
1.62819335572975E-05 3.01456700261292E-06 3.8323832 1.40919213035204E-07 1.84159277684959E-09 0.0830082999999999 1.98616160664169E-14 1.20644871655051E-13
1.62819809249868E-05 3.03671183104988E-06 3.9153915 4.73676892553954E-11 2.21448284369674E-08 0.0830082999999999 4.90395670200706E-16 1.05782998085269E-13
1.63128673928077E-05 3.09775890387275E-06 3.9993999 3.08864678209915E-08 6.10470728228698E-08 0.0840084000000001 4.68071899469791E-15 7.21656063731991E-14
1.62895307160123E-05 3.0841668750521E-06 4.0824082 -2.33366767954095E-08 -1.35920288206561E-08 0.0830082999999999 7.29343731314952E-16 7.76144346487743E-14
1.63734099169263E-05 3.15011682242991E-06 4.1654165 8.3879200913934E-08 6.59499473778102E-08 0.0830083000000004 1.1385115905096E-14 5.73193996139826E-14
1.63912403141917E-05 3.14256713724658E-06 4.2484248 1.78303972654277E-08 -7.54968518332966E-09 0.0830082999999995 3.74920813010358E-16 6.49079360729981E-14
1.62631028384091E-05 3.09310025019412E-06 4.3324332 -1.28137475782587E-07 -4.94668870524606E-08 0.0840084000000001 1.8866185614594E-14 7.19088544916412E-14
1.61013374485597E-05 3.05381105743425E-06 4.4154415 -1.61765389849439E-07 -3.92891927598704E-08 0.0830083000000004 2.77116820208632E-14 1.19855806396352E-13
1.61157840208173E-05 3.09354520046261E-06 4.4984498 1.44465722575973E-08 3.973414302836E-08 0.0830082999999995 1.78750557219215E-15 9.26126541014812E-14
1.60369598403006E-05 3.00023485204321E-06 4.5824582 -7.88241805166585E-08 -9.33103484193931E-08 0.0840084000000001 1.49200725562713E-14 1.80308852544388E-13
1.59564718934911E-05 2.93654770710059E-06 4.6654665 -8.04879468094874E-08 -6.36871449426208E-08 0.0830083000000004 1.05343620125493E-14 2.72814775103163E-13
1.58867731464057E-05 3.04121189311253E-06 4.7484748 -6.96987470854022E-08 1.04664186011941E-07 0.0830082999999995 1.58125071788171E-14 2.42109591296956E-13
1.58972771010339E-05 3.09853874500972E-06 4.8324832 1.05039546281613E-08 5.73268518971917E-08 0.0840084000000001 3.39670101127302E-15 2.00961518583273E-13
1.59629868002247E-05 3.01373806403295E-06 4.9154915 6.57096991907942E-08 -8.48006809767718E-08 0.0830083000000004 1.15089200618689E-14 2.09288623647676E-13
1.60174673761069E-05 2.88943801460308E-06 4.9984998 5.44805758822058E-08 -1.24300049429877E-07 0.0830082999999995 1.84186354367266E-14 2.81678083033042E-13
1.6061692841199E-05 2.88461615114796E-06 5.0825082 4.42254650920972E-08 -4.82186345511648E-09 0.0840084000000001 1.9791421297921E-15 2.66708864988378E-13
1.60533024197345E-05 2.93982440448169E-06 5.1655165 -8.39042146449032E-09 5.52082533337277E-08 0.0830083000000004 3.11835040851283E-15 2.20535912456842E-13
1.61108822468126E-05 2.9849951888381E-06 5.2485248 5.75798270781149E-08 4.51707843564173E-08 0.0830082999999995 5.35583624571957E-15 1.63956594581141E-13
1.61407177299703E-05 2.9141900037092E-06 5.3315331 2.98354831577221E-08 -7.08051851289055E-08 0.0830083000000004 5.90353029639331E-15 2.14212045264804E-13
1.61311126016964E-05 2.85073351220357E-06 5.4155415 -9.60512827394311E-09 -6.3456491505633E-08 0.0840084000000001 4.11898480336338E-15 2.7736970920322E-13
1.60973671081277E-05 2.81501723512337E-06 5.4985498 -3.3745493568663E-08 -3.57162770801986E-08 0.0830083000000004 2.4144107846622E-15 3.24985260084425E-13
1.59701269889841E-05 2.94105722154223E-06 5.5815581 -1.27240119143632E-07 1.2603998641886E-07 0.0830082999999995 3.20761260961523E-14 2.60887557287665E-13
1.60590557275542E-05 2.92776702786378E-06 5.6655665 8.89287385700932E-08 -1.32901936784502E-08 0.0840084000000001 8.0849497916787E-15 2.28492484879705E-13
1.60719703810728E-05 3.02783547047137E-06 5.7485748 1.29146535186031E-08 1.00068442607597E-07 0.0830083000000004 1.01804814814155E-14 1.46714100540916E-13
1.59703836215464E-05 2.98640926257205E-06 5.8315831 -1.01586759526372E-07 -4.14262078993213E-08 0.0830082999999995 1.20360004119867E-14 2.24682536065365E-13
1.5888785046729E-05 2.91651090342679E-06 5.9155915 -8.15985748174413E-08 -6.98983591452618E-08 0.0840084000000001 1.15441080234376E-14 3.35977249343309E-13
16
2.37707345971564E-07 2.75980450236967E-05 0 0 0 0 0 0
2.58995394358089E-07 2.75926885434657E-05 0.0830083 2.12880483865247E-08 -5.35648023093671E-09 0.0830083 4.81872884571432E-16 4.81872884571432E-16
1.92880794701987E-07 2.77824503311258E-05 0.1660166 -6.61145996561019E-08 1.89761787660082E-07 0.0830083 4.03806763436366E-14 3.60147371067616E-14
8.00542740841248E-08 2.7766960651289E-05 0.4160416 -1.12826520617862E-07 -1.54896798368149E-08 0.250025 1.29697539361799E-14 5.33869803204569E-14
1.25E-07 2.76281969309463E-05 0.4990499 4.49457259158752E-08 -1.3876372034272E-07 0.0830083 2.12754883614575E-14 1.36120833467429E-14
1.25E-07 2.76222826086957E-05 0.5830583 0 -5.91432225063926E-09 0.0840083999999999 3.49792076844066E-17 1.32904063625362E-14
2.6058569979716E-07 2.76157454361055E-05 0.6660666 1.3558569979716E-07 -6.53717259017483E-09 0.0830083 1.84262166149594E-14 8.36723673210651E-16
3.8101483357453E-07 2.7615729015919E-05 0.7490749 1.20429133777369E-07 -1.64201865189284E-11 0.0830083 1.45031765319901E-14 2.08497595839917E-14
3.93451720310766E-07 2.76071957084721E-05 0.8330833 1.24368867362362E-08 -8.53330744688918E-09 0.0840084 2.27493487673101E-16 2.4340045170168E-14
3.75866851595007E-07 2.75254854368932E-05 0.9160916 -1.75848687157589E-08 -8.17102715788671E-08 0.0830083 6.9857960892427E-15 2.43529426312057E-14
4.76096379398266E-07 2.75808898521163E-05 0.9990999 1.00229527803259E-07 5.54044152230659E-08 0.0830082999999999 1.31156074698742E-14 5.71236311700707E-14
4.82203389830508E-07 2.760799031477E-05 1.0831083 6.10701043224227E-09 2.71004626537064E-08 0.0840084 7.71730652464449E-16 5.98772242772074E-14
4.96361301369863E-07 2.76434788812785E-05 1.1661166 1.41579115393545E-08 3.54885665085654E-08 0.0830082999999999 1.45988481198905E-15 6.89661040579539E-14
6.25E-07 2.76278337531486E-05 1.2491249 1.28638698630137E-07 -1.56451281299255E-08 0.0830083000000001 1.6792684819457E-14 1.5088296826675E-13
6.98644676681907E-07 2.76422273024167E-05 1.3331333 7.36446766819072E-08 1.43935492681067E-08 0.0840083999999999 5.63071266411606E-15 2.14415296595272E-13
6.52627189324437E-07 2.75427439532944E-05 1.4161416 -4.60174873574701E-08 -9.9483349122309E-08 0.0830083000000001 1.20145458952862E-14 1.75216684795609E-13
40
8.70010934937124E-08 2.13048797156916E-05 0 0 0 0 0 0
1.32142857142857E-07 2.12761904761905E-05 0.0840084 4.51417636491447E-08 -2.86892395011584E-08 0.0840084 2.86085128851007E-15 2.86085128851007E-15
1.79535851049782E-07 2.12343027862142E-05 0.1670167 4.7392993906925E-08 -4.18876899762921E-08 0.0830083 4.00067444301179E-15 1.35437843304256E-14
2.79161821272028E-07 2.11547656319885E-05 0.250025 9.96259702222458E-08 -7.95371542256333E-08 0.0830083 1.6251492845036E-14 5.94599834263084E-14
2.75284588441331E-07 2.1181950525394E-05 0.3340334 -3.87723283069691E-09 2.71848934054972E-08 0.0840084 7.54051363891681E-16 5.05622602969102E-14
3.40451817860925E-07 2.12123279209319E-05 0.4170417 6.51672294195938E-08 3.03773955378261E-08 0.0830083 5.16955394988751E-15 7.28031043955175E-14
3.43731714452896E-07 2.11932416617905E-05 0.50005 3.27989659197159E-09 -1.90862591413534E-08 0.0830083 3.75043009664924E-16 7.83736668169162E-14
3.70770676691729E-07 2.12613595286293E-05 0.5840584 2.70389622388329E-08 6.81178668387474E-08 0.0840084 5.37114926161436E-15 8.24191830303196E-14
3.76360390960765E-07 2.12247677803965E-05 0.6670667 5.58971426903598E-09 -3.65917482327625E-08 0.0830083 1.37020094433934E-15 9.01467252073573E-14
3.71889884125969E-07 2.12459657354091E-05 0.750075 -4.47050683479672E-09 2.11979550126102E-08 0.0830082999999999 4.69338728076612E-16 8.46324801006385E-14
3.35319589209074E-07 2.12749846719804E-05 0.8340834 -3.65702949168944E-08 2.90189365712656E-08 0.0840084 2.17948515003577E-15 6.25557889528379E-14
4.07532475925806E-07 2.11913332902475E-05 0.9170917 7.22128867167321E-08 -8.3651381732853E-08 0.0830083 1.22122546737791E-14 1.15633157854963E-13
4.33655480702638E-07 2.11322561858591E-05 1.0001 2.61230047768318E-08 -5.90771043884324E-08 0.0830083 4.17251564149211E-15 1.49968147223041E-13
4.01406904472369E-07 2.1118835292528E-05 1.0831083 -3.22485762302694E-08 -1.34208933310589E-08 0.0830082999999999 1.22009104668316E-15 1.33463541367422E-13
3.18980463464141E-07 2.09737398511502E-05 1.1671167 -8.24264410082279E-08 -1.45095441377833E-07 0.0840084000000001 2.78468052859111E-14 1.63468037980394E-13
3.10190662540954E-07 2.10296573534765E-05 1.250125 -8.78980092318693E-09 5.59175023263165E-08 0.0830082999999999 3.20402766668287E-15 1.25560932394761E-13
2.95767494356659E-07 2.09728442437923E-05 1.3331333 -1.44231681842946E-08 -5.6813109684196E-08 0.0830082999999999 3.43575721246093E-15 1.53830964728666E-13
2.70209288711094E-07 2.11098399843887E-05 1.4171417 -2.55582056455654E-08 1.36995740596397E-07 0.0840084000000001 1.94210548173764E-14 7.16057395815226E-14
2.39267827331266E-07 2.1124120558073E-05 1.50015 -3.09414613798274E-08 1.42805736842568E-08 0.0830082999999999 1.16130881707084E-15 5.58590312965626E-14
2.56872898817916E-07 2.11982160286303E-05 1.5831583 1.76050714866492E-08 7.40954705573245E-08 0.0830083000000001 5.80007729916137E-15 4.02335723816217E-14
1.74967606090055E-07 2.12382167152575E-05 1.6671667 -8.19052927278606E-08 4.00006866272307E-08 0.0840083999999999 8.30853190748644E-15 1.21820629652394E-14
1.85580708661417E-07 2.13054625984252E-05 1.750175 1.06131025713622E-08 6.7245883167665E-08 0.0830082999999999 4.63464674918951E-15 9.71828027889388E-15
1.87649402390438E-07 2.14378087649402E-05 1.8331833 2.06869372902094E-09 1.32346166515042E-07 0.0830083000000001 1.75197872849717E-14 2.7800214217909E-14
1.91049026081215E-07 2.14231594585672E-05 1.9171917 3.39962369077668E-09 -1.46493063730553E-08 0.0840083999999999 2.26159618450528E-16 2.48160698504398E-14
1.79331151564737E-07 2.12862292902434E-05 2.0002 -1.17178745164778E-08 -1.36930168323779E-07 0.0830083000000001 1.88871795803625E-14 8.87267799279874E-15
1.68284696691176E-07 2.12841509650735E-05 2.0832083 -1.10464548735607E-08 -2.07832516987594E-09 0.0830082999999999 1.26343600785353E-16 7.03670525095036E-15
8.66869443144595E-08 2.12990173139916E-05 2.1662166 -8.15977523767169E-08 1.48663489180478E-08 0.0830082999999999 6.87920152308516E-15 3.44664433996542E-17
8.86868209730751E-08 2.12629900803023E-05 2.250225 1.99987665861559E-09 -3.60272336892606E-08 0.0840084000000001 1.30196107395027E-15 1.75758323018464E-15
9.64253697893321E-08 2.12676490363066E-05 2.3332333 7.73854881625703E-09 4.65895600427402E-09 0.0830082999999999 8.1591008831354E-17 1.47494047116808E-15
8.57292211186618E-08 2.12992028227914E-05 2.4162416 -1.06961486706704E-08 3.15537864848352E-08 0.0830082999999999 1.11004903791565E-15 3.38447723388515E-17
8.5941475826972E-08 2.13013358778626E-05 2.50025 2.12254708310225E-10 2.13305507116957E-09 0.0840084000000001 4.59497599784206E-18 1.36815761581938E-17
9.05146163215591E-08 2.12224421437272E-05 2.5832583 4.57314049458707E-09 -7.88937341354341E-08 0.0830082999999999 6.24513489981579E-15 6.80829811405943E-15
9.77859778597786E-08 2.12004727859779E-05 2.6662666 7.27136153821951E-09 -2.19693577493025E-08 0.0830082999999999 5.35525378536337E-16 1.10171207030466E-14
8.71414681575109E-08 2.12915046183763E-05 2.750275 -1.06445097022677E-08 9.10318323984178E-08 0.0840084000000001 8.4001000966153E-15 1.78912933241519E-16
8.74079915878023E-08 2.13014589905363E-05 2.8332833 2.66523430291377E-10 9.95437216000283E-09 0.0830082999999999 9.91605598387337E-17 1.186692664745E-17
8.80987292277615E-08 2.13014418377322E-05 2.9162916 6.9073763995918E-10 -1.71528041192914E-11 0.0830082999999999 4.77412705945532E-19 1.30238090688981E-17
9.31598825010491E-08 2.12229857322702E-05 3.0003 5.06115327328761E-09 -7.84561054619104E-08 0.0840084000000001 6.18097575670612E-15 6.74455520265886E-15
9.94642857142857E-08 2.12103571428571E-05 3.0833083 6.30440321323661E-09 -1.2628589413108E-08 0.0830082999999999 1.99226770439931E-16 9.08984793557886E-15
9.9543795620438E-08 2.12061131386861E-05 3.1663166 7.9509906152242E-11 -4.24400417101012E-09 0.0830083000000004 1.80178932287276E-17 9.9121561100236E-15
1.13951187335092E-07 2.10944920844327E-05 3.2493249 1.44073917146544E-08 -1.11621054253412E-07 0.0830082999999999 1.26668326886626E-14 4.49892629447961E-14
436
1.13056903569192E-05 3.9288248799833E-06 0 0 0 0 0 0
1.12886703613589E-05 3.83197035234748E-06 0.0820082 -1.70199955602968E-08 -9.68545276358204E-08 0.0820082 9.67047977243041E-15 9.67047977243041E-15
