x y time dx dy dt dr^2 TotalDisplacementSquared
4.04605680705191E-06 2.22456415279138E-07 0.5330533 1.0571492671003E-07 -8.22093514821233E-09 0.0330033 1.12432295040181E-14 7.68703326582837E-13
4.0578038277512E-06 2.35275119617225E-07 0.5660566 1.17470206992864E-08 1.28187043380868E-08 0.0330033000000001 3.02311676216749E-16 7.91472008580077E-13
4.04267079207921E-06 2.48274752475248E-07 0.60006 -1.51330356719888E-08 1.29996328580226E-08 0.0340033999999999 3.97999223093066E-16 7.67383803398108E-13
3.75186333578251E-06 4.84039676708303E-07 0.6330633 -2.90807456296695E-07 2.35764924233055E-07 0.0330033000000001 1.40154076136372E-13 4.49433117358351E-13
3.56502419354839E-06 2.64487903225806E-07 0.6660666 -1.86839142234126E-07 -2.19551773482496E-07 0.0330033 8.31118463100932E-14 1.67906313029349E-13
15
7.65808971553611E-06 1.30850448577681E-05 0 0 0 0 0 0
7.78225112417849E-06 1.28840352819094E-05 0.0330033 1.2416140864238E-07 -2.01009575858679E-07 0.0330033 5.58209049829462E-14 5.58209049829462E-14
7.7416875E-06 1.28850625E-05 0.0660066 -4.05636241784846E-08 1.02721809062598E-09 0.0330033 1.64646278349905E-15 4.69815329857416E-14
7.87169337979094E-06 1.30929233449477E-05 0.10001 1.30005879790941E-07 2.07860844947736E-07 0.0340034 6.01076596426031E-14 4.5688595943333E-14
7.77277003484321E-06 1.30730766550523E-05 0.1990199 -9.89233449477345E-08 -1.9846689895469E-08 0.0990099 1.01797192754554E-14 1.32948135126249E-14
7.78114285714286E-06 1.30702857142857E-05 0.2330233 8.37282229965136E-09 -2.79094076655088E-09 0.0340034 7.78935036239347E-17 1.53599079756237E-14
7.79230662020906E-06 1.30929233449477E-05 0.2660266 1.11637630662022E-08 2.26376306620198E-08 0.0330033 6.37091927788322E-16 1.80762480602295E-14
7.73311111111111E-06 1.32115555555556E-05 0.2990299 -5.91955090979487E-08 1.18632210607822E-07 0.0330033 1.7577709691064E-14 2.16331664487028E-14
7.73714106583072E-06 1.32313333333333E-05 0.3330333 4.02995471960988E-09 1.97777777777758E-08 0.0340034 4.07401028869189E-16 2.76494340666156E-14
7.6896E-06 1.32432E-05 0.3660366 -4.75410658307202E-08 1.18666666666685E-08 0.0330033 2.40097071809869E-15 2.60059470414035E-14
7.66411273857079E-06 1.32459494007989E-05 0.3990399 -2.54872614292057E-08 2.74940079893381E-09 0.0330033 6.57159699913856E-16 2.59265487744535E-14
7.61523312883436E-06 1.32300593047035E-05 0.4330433 -4.88796097364391E-08 -1.58900960954572E-08 0.0340034 2.64171140190945E-15 2.28658768437118E-14
7.62039160839161E-06 1.30661958041958E-05 0.4660466 5.1584795572531E-09 -1.63863500507674E-07 0.0330033 2.68778567099712E-14 1.77643410284742E-15
7.64209613375131E-06 1.32393312434692E-05 0.4990499 2.17045253596977E-08 1.73135439273372E-07 0.0330033 3.04469667534734E-14 2.40600834710228E-14
7.6896E-06 1.34568E-05 0.5330533 4.7503866248694E-08 2.17468756530823E-07 0.0340034 4.95492773756363E-14 1.39194783802891E-13
11
9.80291352292513E-06 2.17990597794544E-06 0 0 0 0 0 0
9.96803704474506E-06 2.3078505723205E-06 0.0330033 1.65123521819927E-07 1.27944594375056E-07 0.0330033 4.36355966880134E-14 4.36355966880134E-14
1.00549079333986E-05 2.45294809010774E-06 0.0660066 8.68708886535712E-08 1.45097517787238E-07 0.0330033 2.8599840963479E-14 1.38053177923932E-13
9.94370847851336E-06 2.46998257839721E-06 0.10001 -1.11199454885273E-07 1.70344882894751E-08 0.0340034 1.2655492558066E-14 1.03967653648745E-13
1.02772372881356E-05 2.63201386748844E-06 0.1330133 3.33528809622237E-07 1.62031289091231E-07 0.0330033 1.37495605492592E-13 4.29384578030455E-13
1.02347384916748E-05 2.62554358472086E-06 0.1660166 -4.24987964607639E-08 -6.470282767582E-09 0.0330033 1.84801225970591E-15 3.850656802082E-13
1.05413139097744E-05 2.90521428571429E-06 0.20002 3.06575418099607E-07 2.79670700993424E-07 0.0340034 1.72204187977102E-13 1.07130727261771E-12
1.06172380019589E-05 2.87781194906954E-06 0.2330233 7.59240921844278E-08 -2.74023366447463E-08 0.0330033 6.5153558276215E-15 1.15019710168423E-12
1.06292795698925E-05 2.67E-06 0.2660266 1.20415679336102E-08 -2.0781194906954E-07 0.0330033 4.33308055343807E-14 9.23072994034045E-13
1.06485303867403E-05 2.77473480662983E-06 0.2990299 1.92508168478572E-08 1.04734806629834E-07 0.0330033 1.13399736690985E-14 1.0688892158027E-12
1.08436127819549E-05 2.97614661654135E-06 0.3330333 1.95082395214556E-07 2.01411809911519E-07 0.0340034 7.86238580944821E-14 1.71705410229671E-12
17
7.22829243353783E-06 9.37211860940695E-06 0 0 0 0 0 0
7.39313544201135E-06 9.3909797242498E-06 0.0340034 1.64843008473522E-07 1.88611148428445E-08 0.0340034 2.75289590957166E-14 2.75289590957166E-14
7.28524300111982E-06 9.33652855543113E-06 0.0670067 -1.07892440891534E-07 -5.44511688186663E-08 0.0330033 1.4605708587252E-14 4.51001908991252E-15
7.48259259259259E-06 9.38785185185185E-06 0.10001 1.97349591472773E-07 5.13232964207209E-08 0.0330033 4.15809420099594E-14 6.49161058131066E-14
7.45842319749216E-06 9.54671473354232E-06 0.1340134 -2.41693951004294E-08 1.58862881690468E-07 0.0340034 2.58215748385202E-14 8.34439750812966E-14
7.44431570109152E-06 9.34507472712007E-06 0.1670167 -1.41074964006431E-08 -2.01640006422252E-07 0.0330033 4.08577136446601E-14 4.73974236937193E-14
7.476E-06 9.167E-06 0.20002 3.16842989084797E-08 -1.78074727120067E-07 0.0330033 3.27145032362083E-14 1.03432682407651E-13
7.51569337979094E-06 9.15707665505226E-06 0.2340234 3.96933797909404E-08 -9.92334494773574E-09 0.0340034 1.67403717417959E-15 1.28842346039866E-13
7.3692E-06 9.1492E-06 0.2670267 -1.46493379790941E-07 -7.87665505226451E-09 0.0330033 2.15223520173852E-14 6.95476487062199E-14
7.16573462002413E-06 9.35648733413752E-06 0.30003 -2.03465379975874E-07 2.07287334137516E-07 0.0330033 8.43661997425651E-14 4.15781679816464E-15
7.13947443762781E-06 9.35664826175869E-06 0.3340334 -2.6260182396313E-08 1.60927621176043E-10 0.0340034 6.89623077186886E-16 8.12796805383036E-15
6.98429702970297E-06 9.33090099009901E-06 0.3670367 -1.55177407924842E-07 -2.57472716596817E-08 0.0330033 2.47429499281902E-14 6.12326492339518E-14
6.86446625766871E-06 9.52682208588957E-06 0.40004 -1.19830772034259E-07 1.95921095790561E-07 0.0330033 5.27444897021007E-14 1.56302651883356E-13
7.031E-06 9.49865811965812E-06 0.4670467 1.66533742331289E-07 -2.81639662314511E-08 0.0670067 2.85266963287503E-14 5.49365519858851E-14
6.99839603960396E-06 9.15290099009901E-06 0.50005 -3.26039603960396E-08 -3.4575712955911E-07 0.0330033 1.20611010874462E-13 1.0090871655884E-13
6.81070297029703E-06 9.15290099009901E-06 0.5330533 -1.87693069306931E-07 0 0.0330033 3.52286882658563E-14 2.22437324424784E-13
7.031E-06 9.078E-06 0.5670567 2.2029702970297E-07 -7.49009900990099E-08 0.0340034 5.41409396137634E-14 1.2543006073076E-13
22
4.97601282051282E-06 1.4151E-05 0 0 0 0 0 0
4.99432596685083E-06 1.41249392265193E-05 0.0330033 1.83131463380082E-08 -2.60607734806619E-08 0.0330033 1.01453524320767E-15 1.01453524320767E-15
4.82218181818182E-06 1.41105454545455E-05 0.0660066 -1.72144148669011E-07 -1.43937719738847E-08 0.0330033 2.98407885926146E-14 2.53005475260948E-14
4.984E-06 1.41468187919463E-05 0.0990099 1.61818181818182E-07 3.62733374008549E-08 0.0330033 2.75008789731385E-14 8.12775369486795E-17
4.984E-06 1.41471779141104E-05 0.1330133 0 3.59122164122113E-10 0.0340034 1.2896872876375E-19 7.84033767076701E-17
4.74960396039604E-06 1.40994504950495E-05 0.1660166 -2.3439603960396E-07 -4.77274190609248E-08 0.0330033 5.72194099122385E-14 5.39183234000211E-14
4.81398717948718E-06 1.41025064102564E-05 0.1990199 6.43832190911401E-08 3.05591520690462E-09 0.0330033 4.15453751828953E-15 2.86039365959894E-14
5.11529702970297E-06 1.4136900990099E-05 0.2660266 3.01309850215791E-07 3.4394579842601E-08 0.0670067 9.19706129596113E-14 1.95988730099136E-14
4.98945545260157E-06 1.41482722736992E-05 0.2990299 -1.25841577101402E-07 1.13712836002042E-08 0.0330033 1.59654086180844E-14 1.88144848245421E-16
4.88054931714719E-06 1.41711229135053E-05 0.3330333 -1.08906135454376E-07 2.28506398060961E-08 0.0340034 1.23826980791547E-14 9.5182121227815E-15
4.82218181818182E-06 1.41105454545455E-05 0.3660366 -5.83674989653745E-08 -6.0577458959858E-08 0.0330033 7.07639346950627E-15 2.53005475260948E-14
4.87902564102564E-06 1.41430128205128E-05 0.3990399 5.68438228438228E-08 3.2467365967367E-08 0.0330033 4.28535004835885E-15 9.47030802103882E-15
4.74035148514852E-06 1.43197475247525E-05 0.4330433 -1.38674155877126E-07 1.76734704239654E-07 0.0340034 5.04656771909115E-14 8.40119920957748E-14
4.64907894736842E-06 1.41402932330827E-05 0.4660466 -9.12725377800938E-08 -1.79454291669769E-07 0.0330033 4.05345189515171E-14 1.07000392267019E-13
4.7348E-06 1.40976E-05 0.4990499 8.57210526315792E-08 -4.26932330827052E-08 0.0330033 9.17081101532018E-15 6.10351847797499E-14
4.90754362416107E-06 1.41468187919463E-05 0.5330533 1.72743624161074E-07 4.92187919463078E-08 0.0340034 3.22628491689562E-14 4.70551334984227E-15
4.71713069016153E-06 1.41344023494861E-05 0.5660566 -1.90412933999547E-07 -1.24164424602581E-08 0.0330033000000001 3.64112534776847E-14 6.72954394178073E-14
4.539E-06 1.4151E-05 0.5990599 -1.78130690161527E-07 1.65976505139498E-08 0.0330033 3.20060247800051E-14 1.90980205292571E-13
4.806E-06 1.4151E-05 0.6320632 2.67E-07 0 0.0330033 7.1289E-14 2.89043591387245E-14
4.5835E-06 1.41955E-05 0.6660666 -2.225E-07 4.45E-08 0.0340034 5.14865E-14 1.5604656426693E-13
4.43512793733681E-06 1.40668798955614E-05 0.6990699 -1.48372062663185E-07 -1.28620104438642E-07 0.0330033000000001 3.85574002447354E-14 2.99632648819089E-13
4.33793739130435E-06 1.38836904347826E-05 0.7320732 -9.71905460324664E-08 -1.8318946077875E-07 0.0330033 4.30043807784982E-14 4.78594657016287E-13
18
1.97054362416107E-06 1.5575E-05 0 0 0 0 0 0
1.78877464788732E-06 1.55837746478873E-05 0.0330033 -1.8176897627375E-07 8.77464788732405E-09 0.0330033 3.31169551811536E-14 3.31169551811536E-14
1.46829107981221E-06 1.55215164319249E-05 0.0990099 -3.20483568075118E-07 -6.22582159624422E-08 0.0660066 1.06585802860985E-13 2.55118110358957E-13
1.57643489932886E-06 1.53182738255034E-05 0.1660166 1.08143819516653E-07 -2.03242606421525E-07 0.0670067 5.30026427646652E-14 2.21230015660555E-13
1.76745637583893E-06 1.51682281879195E-05 0.2330233 1.91021476510067E-07 -1.50045637583893E-07 0.0670067 5.90028978460431E-14 2.06707737534345E-13
1.602E-06 1.5219E-05 0.2660266 -1.65456375838926E-07 5.07718120805363E-08 0.0330033 2.99535892076933E-14 2.62560402909779E-13
1.61057110862262E-06 1.52232855543113E-05 0.2990299 8.57110862262038E-09 4.2855543113094E-09 0.0330033 9.18298787759399E-17 2.53283263249185E-13
1.35475195822454E-06 1.51597441253264E-05 0.3330333 -2.55819150398077E-07 -6.35414289849398E-08 0.0340034 6.94809509078423E-14 5.5163681728785E-13
1.31065811965812E-06 1.56073290598291E-05 0.3990399 -4.40938385664234E-08 4.4758493450269E-07 0.0660066 2.02276540193299E-13 4.3649404716255E-13
1.28011934900543E-06 1.55613200723327E-05 0.4330433 -3.05387706526946E-08 -4.60089874963297E-08 0.0340034 3.0494434434153E-15 4.76872820145185E-13
1.34754362416107E-06 1.56195E-05 0.4660466 6.74242751556488E-08 5.81799276672699E-08 0.0330033 7.93093686363339E-15 3.9010925E-13
1.157E-06 1.55875436241611E-05 0.4990499 -1.90543624161074E-07 -3.19563758389273E-08 0.0330033 3.73280826651953E-14 6.62010570920229E-13
1.23037959183673E-06 1.56175020408163E-05 0.5330533 7.33795918367347E-08 2.99584166552533E-08 0.0340034 6.28207122661554E-15 5.49649218220178E-13
1.32914106583072E-06 1.55691410658307E-05 0.5660566 9.87614739939863E-08 -4.8360974985604E-08 0.0330033000000001 1.20926126470231E-14 4.11431568942322E-13
1.37929107981221E-06 1.55482582159624E-05 0.5990599 5.01500139814855E-08 -2.08828498682798E-08 0.0330033 2.95111732096431E-15 3.50294694212521E-13
1.3528E-06 1.55572E-05 0.6320632 -2.64910798122066E-08 8.94178403755882E-09 0.0330033 7.81732811391042E-16 3.81924025191658E-13
1.35475195822454E-06 1.52289921671018E-05 0.6660666 1.95195822454309E-09 -3.28207832898173E-07 0.0340034 1.07724191716626E-13 4.98920796263778E-13
1.38449608355091E-06 1.55947519582245E-05 0.7320732 2.97441253263708E-08 3.65759791122716E-07 0.0660066 1.34664937793564E-13 3.43841859708922E-13
18
5.48476695768972E-06 2.95738213566152E-06 0 0 0 0 0 0
5.59200578452639E-06 3.00412002892263E-06 0.0330033 1.07238826836668E-07 4.67378932611144E-08 0.0330033 1.36845966477921E-14 1.36845966477921E-14
5.63365007012623E-06 3.22384712482468E-06 0.0660066 4.16442855998354E-08 2.19727095902052E-07 0.0330033 5.00142431966704E-14 9.3169771618507E-14
5.74038630556975E-06 3.18853755748595E-06 0.10001 1.06736235443522E-07 -3.53095673387364E-08 0.0340034 1.26393895023036E-14 1.18774080049439E-13
5.55914845450588E-06 3.19586329995647E-06 0.1330133 -1.81237851063872E-07 7.32574247051681E-09 0.0330033 3.29008251609946E-14 6.24058727920849E-14
5.4461011302796E-06 3.26012135633551E-06 0.1660166 -1.13047324226281E-07 6.42580563790497E-08 0.0330033 1.69087953243351E-14 9.31460819436089E-14
5.3252241283896E-06 3.28359269507471E-06 0.1990199 -1.2087700189E-07 2.34713387391949E-08 0.0330033 1.5162153328125E-14 1.31867243453757E-13
5.32789502510269E-06 3.21797352806938E-06 0.2330233 2.67089671309664E-09 -6.56191670053346E-08 0.0340034 4.31300876772602E-15 9.2516677030656E-14
5.45142100768574E-06 3.28175149444919E-06 0.2660266 1.23525982583046E-07 6.37779663798136E-08 0.0330033 1.93262973686517E-14 1.06327433301993E-13
5.45114826910516E-06 3.16923709993468E-06 0.2990299 -2.72738580579059E-10 -1.12514394514505E-07 0.0330033 1.26595633592991E-14 4.60127421093301E-14
5.44497818791946E-06 3.10529362416107E-06 0.3330333 -6.1700811856969E-09 -6.39434757736092E-08 0.0340034 4.12683799584824E-15 2.34609546299852E-14
5.39080591000672E-06 3.21679113498993E-06 0.3660366 -5.41722779127474E-08 1.11497510828852E-07 0.0330033 1.5366330615286E-14 7.61217074142549E-14
5.46978551686014E-06 3.19770259812051E-06 0.3990399 7.89796068534278E-08 -1.90885368694176E-08 0.0330033 6.60215053853713E-15 5.79783682458335E-14
5.62174909654104E-06 3.11201342281879E-06 0.4330433 1.51963579680899E-07 -8.56891753017166E-08 0.0340034 3.04355643133213E-14 4.26749413321972E-14
5.5687520661157E-06 3.10424276859504E-06 0.4660466 -5.29970304253402E-08 -7.77065422375059E-09 0.0330033 2.86906830096953E-15 2.86215439429584E-14
5.61710357304387E-06 3.15609859791949E-06 0.4990499 4.8351506928169E-08 5.18558293244518E-08 0.0330033 5.02689525715145E-15 5.70012121357168E-14
5.77906666666667E-06 3.19213333333333E-06 0.5330533 1.61963093622796E-07 3.60347354138402E-08 0.0340034 2.75305458522119E-14 1.41720443512265E-13
5.25977464788732E-06 3.37322535211268E-06 0.5660566 -5.19292018779343E-07 1.81092018779343E-07 0.0330033000000001 3.02458520033503E-13 2.23547120138664E-13
18
1.5462387755102E-05 1.52462448979592E-05 0 0 0 0 0 0
1.5602198915009E-05 1.49111211573237E-05 0.10001 1.39811159907002E-07 -3.35123740635493E-07 0.10001 1.31855081972066E-13 1.31855081972066E-13
1.56467132018209E-05 1.50554506828528E-05 0.1330133 4.45142868118981E-08 1.44329525529117E-07 0.0330033 2.28125336698319E-14 7.03783028261799E-14
1.53971045828437E-05 1.51032267920094E-05 0.1660166 -2.49608618977227E-07 4.77761091565949E-08 0.0330033 6.45870192738613E-14 2.47160712095731E-14
1.5317499364676E-05 1.49664752223634E-05 0.20002 -7.96052181677301E-08 -1.36751569645996E-07 0.0340034 2.50379825601756E-14 9.92637170632198E-14
1.52912716593245E-05 1.50408693098385E-05 0.2330233 -2.62277053514612E-08 7.43940874750666E-08 0.0330033 6.22237277925094E-15 7.14598504300684E-14
1.53267021013597E-05 1.50785142150803E-05 0.2660266 3.54304420351801E-08 3.76449052418745E-08 0.0330033 2.67245511347796E-15 4.65441786104863E-14
1.52843038371182E-05 1.51863132341425E-05 0.2990299 -4.2398264241456E-08 1.07799019062175E-07 0.0330033 1.34182413214555E-14 3.53056861722921E-14
1.52344343598055E-05 1.50748978930308E-05 0.3330333 -4.98694773127368E-08 -1.11415341111728E-07 0.0340034 1.49003430024883E-14 8.13225465251459E-14
1.52921901776385E-05 1.50786645768025E-05 0.3660366 5.77558178329438E-08 3.76668377171438E-09 0.0330033 3.34992240018828E-15 5.7050379413448E-14
1.52516605504587E-05 1.50734564220184E-05 0.3990399 -4.05296271797378E-08 -5.20815478415878E-09 0.0330033 1.6697755555843E-15 7.42618121947458E-14
1.53416573604061E-05 1.50866294416244E-05 0.4330433 8.99968099473752E-08 1.31730196060151E-08 0.0340034 8.27295424624443E-15 4.00529221044121E-14
1.52368608027327E-05 1.5204635354398E-05 0.4660466 -1.04796557673383E-07 1.18005912773586E-07 0.0330033 2.49077139497177E-14 5.25937603603734E-14
1.51643863636364E-05 1.51730166666667E-05 0.4990499 -7.24744390963455E-08 -3.16186877312845E-08 0.0330033 6.25228573617838E-15 9.41672031737109E-14
1.50240760626398E-05 1.53800760626398E-05 0.5330533 -1.40310300996542E-07 2.07059395973155E-07 0.0340034 6.25605740265081E-14 2.10027920388872E-13
1.47835965217391E-05 1.51399060869565E-05 0.5660566 -2.4047954090069E-07 -2.40169975683298E-07 0.0330033000000001 1.15512026811523E-13 4.72065481215801E-13
1.48013846153846E-05 1.51710769230769E-05 0.5990599 1.77880936454862E-08 3.11708361204001E-08 0.0330033 1.28803729998543E-15 4.42575375164193E-13
1.50298274978651E-05 1.53757950469684E-05 0.6660666 2.28442882480455E-07 2.04718123891481E-07 0.0670067 9.40956608056268E-14 2.03891617249224E-13
19
4.005E-07 1.33945E-05 0 0 0 0 0 0
3.63644171779141E-07 1.34351779141104E-05 0.0340034 -3.68558282208589E-08 4.06779141104304E-08 0.0340034 3.01304477022101E-15 3.01304477022101E-15
4.005E-07 1.34835E-05 0.0670067 3.68558282208589E-08 4.83220858895696E-08 0.0330033 3.6933760585644E-15 7.921E-15
4.49846534653465E-07 1.34905495049505E-05 0.10001 4.93465346534653E-08 7.04950495049442E-09 0.0330033 2.4847760023527E-15 1.16605878835407E-14
3.204E-07 1.34568E-05 0.1340134 -1.29446534653465E-07 -3.37495049504954E-08 0.0340034 1.78954344181943E-14 1.02972999999999E-14
2.48236467236467E-07 1.33337720797721E-05 0.20002 -7.21635327635328E-08 -1.23027920227918E-07 0.0660066 2.03434446165205E-14 2.68720637048399E-14
1.78E-07 1.3083E-05 0.2330233 -7.02364672364673E-08 -2.50772079772081E-07 0.0330033 6.78197973230741E-14 1.465385E-13
2.62153465346535E-07 1.30314504950495E-05 0.2670267 8.41534653465347E-08 -5.15495049504944E-08 0.0340034 9.73915719047146E-15 1.50944706695422E-13
2.47885906040268E-07 1.33055E-05 0.30003 -1.42675593062662E-08 2.74049504950494E-07 0.0330033 7.53066944121689E-14 3.12120616751498E-14
4.49181208053691E-07 1.34431812080537E-05 0.3330333 2.01295302013423E-07 1.37681208053692E-07 0.0330033 5.94759136637991E-14 4.7397200351336E-15
6.74549504950495E-07 1.34623514851485E-05 0.3670367 2.25368296896804E-07 1.91702770948225E-08 0.0340034 5.11583687700582E-14 7.97069552004705E-14
6.675E-07 1.33945E-05 0.40004 -7.04950495049506E-09 -6.78514851485142E-08 0.0330033 4.6535195569061E-15 7.1289E-14
4.005E-07 1.33945E-05 0.4330433 -2.67E-07 0 0.0330033 7.1289E-14 0
2.86474437627812E-07 1.34351779141104E-05 0.4670467 -1.14025562372188E-07 4.06779141104304E-08 0.0340034 1.46565215706693E-14 1.46565215706693E-14
1.78E-07 1.33945E-05 0.50005 -1.08474437627812E-07 -4.06779141104304E-08 0.0330033 1.34213963150456E-14 4.950625E-14
8.9E-08 1.3439E-05 0.60006 -8.9E-08 4.45E-08 0.10001 9.90125E-15 9.90125E-14
1.78E-07 1.34034E-05 0.6330633 8.9E-08 -3.56000000000005E-08 0.0330033000000001 9.18836000000004E-15 4.958546E-14
1.8657110862262E-07 1.34347144456887E-05 0.6660666 8.57110862262038E-09 3.13144456886911E-08 0.0330033 1.05405841181074E-15 4.73827722080033E-14
1.78E-07 1.38452331288344E-05 0.7330733 -8.57110862262038E-09 4.10518683145666E-07 0.0670067 1.68599053114673E-13 2.52666603428809E-13
12
1.01577178683386E-05 2.71742946708464E-06 0 0 0 0 0 0
1.00034661654135E-05 2.83394736842105E-06 0.0340034 -1.54251702925025E-07 1.16517901336413E-07 0.0340034 3.73700091871122E-14 3.73700091871122E-14
1.01342821316614E-05 2.75314106583072E-06 0.0670067 1.30815966247908E-07 -8.08063025903315E-08 0.0330033 2.36424755636939E-14 1.8245520386003E-15
1.02291410658307E-05 2.75314106583072E-06 0.10001 9.48589341692793E-08 0 0.0330033 8.99821739173166E-15 6.37659142500551E-15
1.02213200723327E-05 2.92332007233273E-06 0.1340134 -7.82099349799056E-09 1.7017900650201E-07 0.0340034 2.90220621933067E-14 4.64361816823415E-14
1.01816E-05 2.7412E-06 0.1670167 -3.97200723327296E-08 -1.82120072332731E-07 0.0330033 3.47454048925963E-14 1.13539444777468E-15
1.01566331138288E-05 2.65919943555974E-06 0.2340234 -2.49668861712142E-08 -8.20005644402636E-08 0.0670067 7.34743797360819E-15 3.39191326373769E-15
1.02760397830018E-05 2.77267992766727E-06 0.2670267 1.19406669173022E-07 1.13480492107533E-07 0.0330033 2.71357747319634E-14 1.70526888841701E-14
1.02884E-05 2.62846666666667E-06 0.30003 1.23602169981912E-08 -1.44213261000603E-07 0.0330033 2.09502396126703E-14 2.49921993937862E-14
1.0324E-05 2.759E-06 0.3330333 3.56000000000005E-08 1.30533333333333E-07 0.0330033 1.83063111111111E-14 2.937785651674E-14
1.02897197106691E-05 2.78635985533454E-06 0.3670367 -3.42802893309219E-08 2.73598553345388E-08 0.0340034 1.9236999205386E-15 2.21758848029332E-14
1.03188298755187E-05 2.39782987551867E-06 0.40004 2.91101648495934E-08 -3.88529979815867E-07 0.0330033 1.51802946913288E-13 1.28100977786738E-13
28
3.73570618556701E-06 5.38931701030928E-07 0 0 0 0 0 0
3.45046153846154E-06 5.06615384615385E-07 0.0340034 -2.85244647105472E-07 -3.23163164155432E-08 0.0340034 8.24088530089947E-14 8.24088530089947E-14
3.33630376344086E-06 6.02663978494624E-07 0.0670067 -1.14157775020678E-07 9.6048593879239E-08 0.0330033 2.22573299838508E-14 1.63584097990945E-13
3.35137634408602E-06 6.30655913978495E-07 0.10001 1.50725806451615E-08 2.7991935483871E-08 0.0330033 1.01073113943809E-15 1.56122758293652E-13
3.50454665686995E-06 6.45299044819985E-07 0.1340134 1.53170312783927E-07 1.46431308414907E-08 0.0340034 2.3675565999167E-14 6.47487395321873E-14
3.59595858981533E-06 6.1876664801343E-07 0.1670167 9.14119329453846E-08 -2.6532396806555E-08 0.0330033 9.06010956511198E-15 2.59030092780732E-14
3.56553835021708E-06 4.87503617945007E-07 0.20002 -3.0420239598256E-08 -1.31263030068423E-07 0.0330033 1.8155374039959E-14 3.16019399175743E-14
3.53183880597015E-06 5.00126865671642E-07 0.2330233 -3.36995442469277E-08 1.26232477266345E-08 0.0330033 1.29500566561862E-15 4.30677237109519E-14
3.54424343015214E-06 6.33463347164592E-07 0.2670267 1.24046241819946E-08 1.3333648149295E-07 0.0340034 1.79324919980164E-14 4.55942188317932E-14
3.57872524752475E-06 6.3709900990099E-07 0.30003 3.44818173726089E-08 3.63566273639817E-09 0.0330033 1.20221377285079E-15 3.42798354394173E-14
