x y time dx dy dt dr^2 TotalDisplacementSquared
5.3533589052457E-06 4.43232946298984E-06 1.8321832 5.90354215754028E-08 -3.50666712025616E-08 0.0330033000000001 4.71485242981409E-15 7.2377752004867E-13
5.25355096681786E-06 4.43468011458582E-06 1.8651865 -9.98079384278414E-08 2.35065159597969E-09 0.0330032999999998 9.96715013614146E-15 6.26537828494095E-13
5.22527662517289E-06 4.43023858921162E-06 1.8991899 -2.82743416449662E-08 -4.44152537420184E-09 0.0340034 8.1916554310595E-16 6.09478052391097E-13
16
1.18859586368366E-05 1.22431061394381E-07 0 0 0 0 0 0
1.19729473184623E-05 9.9015187470337E-08 0.0330033 8.69886816256411E-08 -2.34158739240439E-08 0.0330033 8.11533388259387E-15 8.11533388259387E-15
1.20156742902208E-05 9.50644058885384E-08 0.0660066 4.2726971758551E-08 -3.95078158179858E-09 0.0330033 1.84120279076309E-15 1.75750845664633E-14
1.20569085487078E-05 0 0.10001 4.12342584869325E-08 -9.50644058885384E-08 0.0340034 1.07375053399079E-14 4.42132371628999E-14
1.20930738476011E-05 0 0.1330133 3.61652988933763E-08 0 0.0330033 1.30792884404724E-15 5.78860753241783E-14
1.20931008902077E-05 0 0.1660166 2.70426065860363E-11 0 0.0330033 7.31302570967134E-22 5.78972779258062E-14
1.20365201900238E-05 8.53993467933492E-08 0.20002 -5.65807001839627E-08 8.53993467933492E-08 0.0340034 1.04944240660382E-14 2.40401291844115E-14
1.21466332580463E-05 7.52046866177301E-08 0.2330233 1.10113068022549E-07 -1.01946601756191E-08 0.0330033 1.2228818845435E-14 7.01815886173516E-14
1.22147186147186E-05 0 0.2660266 6.8085356672313E-08 -7.52046866177301E-08 0.0330033 1.02913606824671E-14 1.23072487851119E-13
1.19130549682875E-05 0 0.30003 -3.01663646431088E-07 0 0.0340034 9.10009555781003E-14 1.57235759722516E-14
1.18616228070175E-05 0 0.3330333 -5.14321612699842E-08 0 0.0330033 2.64526721290166E-15 1.55815974071381E-14
1.19424694189602E-05 0 0.3660366 8.0846611942702E-08 0 0.0330033 6.53617466261385E-15 1.81828332903775E-14
1.22255349686848E-05 0 0.40004 2.83065549724515E-07 0 0.0340034 8.01261054408421E-14 1.30301449945587E-13
1.22516947171576E-05 0 0.4330433 2.61597484727893E-08 0 0.0330033 6.84332440159604E-16 1.48752245242666E-13
1.2327519379845E-05 0 0.4660466 7.58246626874115E-08 0 0.0330033 5.74937947165973E-15 2.09965254560226E-13
1.26824631101022E-05 0 0.50005 3.54943730257196E-07 0 0.0340034 1.25985051648893E-13 6.49408740726152E-13
76
1.07032767820495E-05 7.25590025995348E-06 0 0 0 0 0 0
1.06904376537615E-05 7.27335556131037E-06 0.0340034 -1.28391282880358E-08 1.74553013568897E-08 0.0340034 4.69530760656475E-16 4.69530760656475E-16
1.08244580584354E-05 7.25524269557022E-06 0.0670067 1.34020404673945E-07 -1.81128657401555E-08 0.0330033 1.8289544774289E-14 1.46853341374364E-14
1.09608605341246E-05 7.20345697329377E-06 0.10001 1.36402475689191E-07 -5.17857222764482E-08 0.0330033 2.12873964058339E-14 6.90996876487601E-14
1.10333295736522E-05 7.17172343785247E-06 0.1340134 7.24690395275243E-08 -3.17335354412984E-08 0.0340034 6.25877896164602E-15 1.16020582623712E-13
1.11718576616564E-05 7.14695349541007E-06 0.1670167 1.38528088004257E-07 -2.47699424424024E-08 0.0330033 1.98035812147152E-14 2.31437438237638E-13
1.11803313193344E-05 7.16506537242472E-06 0.20002 8.47365767798003E-09 1.81118770146549E-08 0.0330033 3.99842963437574E-16 2.35832008336437E-13
1.12341487832426E-05 7.03877451483725E-06 0.2330233 5.3817463908242E-08 -1.2629085758747E-07 0.0330033 1.88457001316937E-14 3.2896867084305E-13
1.12026001562326E-05 6.98455808503515E-06 0.2670267 -3.15486270100696E-08 -5.42164298020999E-08 0.0340034 3.93473712670652E-15 3.22950407894941E-13
1.11862355321351E-05 7.06629340359462E-06 0.30003 -1.63646240974362E-08 8.17353185594651E-08 0.0330033 6.94846322186764E-15 2.69199914262535E-13
1.11582876514714E-05 7.04250817464897E-06 0.3330333 -2.79478806636906E-08 -2.37852289456466E-08 0.0330033 1.34682114958872E-15 2.52571073362689E-13
1.11652398849295E-05 7.0484641796585E-06 0.3670367 6.95223345803697E-09 5.95600500952997E-09 0.0340034 8.38075457285949E-17 2.56439635830613E-13
1.11310141744859E-05 7.02420642842883E-06 0.40004 -3.42257104435486E-08 -2.42577512296727E-08 0.0330033 1.75983775008632E-15 2.36641308454863E-13
1.11391145514E-05 7.01792100960556E-06 0.4330433 8.10037691403487E-09 -6.28541882326861E-09 0.0330033 1.05122595933328E-16 2.46588684788519E-13
1.11184029821464E-05 7.02033058661958E-06 0.4670467 -2.07115692535993E-08 2.40957701402067E-09 0.0340034 4.34775162333136E-16 2.27822833001477E-13
1.11498402969613E-05 6.97803004143646E-06 0.50005 3.14373148149656E-08 -4.23005451831155E-08 0.0330033 2.77764088556405E-15 2.76630831189075E-13
1.11764567901235E-05 6.87966666666667E-06 0.5330533 2.66164931621304E-08 -9.83633747697974E-08 0.0330033 1.03837912043534E-14 3.65451036758352E-13
1.12095049558285E-05 6.87392264598147E-06 0.5670567 3.30481657050292E-08 -5.74402068519753E-09 0.0340034 1.12517503009905E-15 4.02173861503331E-13
1.12493327402135E-05 6.76720047449585E-06 0.60006 3.98277843850376E-08 -1.06722171485622E-07 0.0330033 1.29758742956275E-14 5.37004589752737E-13
1.1252514763287E-05 6.85724652186968E-06 0.6330633 3.1820230734354E-09 9.00460473738347E-08 0.0330033000000001 8.11841591849076E-15 4.60587162921955E-13
1.12555413789653E-05 6.88449414590213E-06 0.6660666 3.02661567831741E-09 2.72476240324488E-08 0.0330033 7.51593417877921E-16 4.42938686561239E-13
1.12253156745467E-05 6.89212475078325E-06 0.70007 -3.02257044186138E-08 7.63060488112099E-09 0.0340034 9.71819338453199E-16 4.04857226351695E-13
1.12310089020772E-05 6.94146884272997E-06 0.7330733 5.69322753048951E-09 4.93440919467183E-08 0.0330033 2.46725224976011E-15 3.77368306646036E-13
1.12395190980212E-05 7.03939254486884E-06 0.7660766 8.51019594401769E-09 9.79237021388739E-08 0.0330033000000001 9.66147487558847E-15 3.344314121298E-13
1.13021362735808E-05 6.95562709966405E-06 0.80008 6.26171755596729E-08 -8.37654452047909E-08 0.0340034 1.09375604854277E-14 4.48796661387345E-13
1.12584659189706E-05 6.8956920535559E-06 0.8330833 -4.36703546102279E-08 -5.99350461081505E-08 0.0330033 5.49930962376918E-15 4.37984929711342E-13
1.12727615457116E-05 6.81389019792648E-06 0.8660866 1.4295626740978E-08 -8.18018556294184E-08 0.0330033 6.89590852833358E-15 5.19685790976347E-13
1.1279844330855E-05 6.821875E-06 0.90009 7.08278514342631E-09 7.9848020735156E-09 0.0340034 1.13922909541159E-16 5.20808064613259E-13
1.13300270835313E-05 6.79878599258766E-06 0.9330933 5.01827526762941E-08 -2.30890074123353E-08 0.0330033 3.05141092945698E-15 6.01769393836896E-13
1.13563379563533E-05 6.82759280032633E-06 0.9660966 2.63108728219397E-08 2.88068077386656E-08 0.0330033000000001 1.52209420074473E-15 6.09936177355224E-13
1.12841262513364E-05 6.7769462532802E-06 0.9990999 -7.22117050168745E-08 -5.06465470461288E-08 0.0330033 7.77960306913983E-15 5.66783046479204E-13
1.13749143164904E-05 6.81694330199765E-06 1.0331033 9.0788065154026E-08 3.99970487174484E-08 0.0340034000000001 9.84223668051761E-15 6.43780188607657E-13
1.14027802893309E-05 6.79403254972875E-06 1.0661066 2.78659728405177E-08 -2.29107522688983E-08 0.0330032999999998 1.3014150118753E-15 7.02626938447206E-13
1.14177081353355E-05 6.81253563961224E-06 1.0991099 1.49278460045661E-08 1.8503089883489E-08 0.0330033000000001 5.65204921572514E-16 7.06984345128341E-13
1.13469730379874E-05 6.94142778390298E-06 1.1331133 -7.07350973481162E-08 1.28892144290736E-07 0.0340034 2.16166388567115E-14 5.13237808101733E-13
1.13444984427022E-05 6.90214531199656E-06 1.1661166 -2.47459528519123E-09 -3.92824719064144E-08 0.0330032999999998 1.54923622090373E-15 5.36307781294148E-13
1.13609696969697E-05 6.76143939393939E-06 1.1991199 1.64712542675165E-08 -1.40705918057169E-07 0.0330033000000001 2.00694575934558E-14 6.77051518355591E-13
1.13546204305184E-05 6.73180168131448E-06 1.2331233 -6.34926645129141E-09 -2.96377126249121E-08 0.0340034 9.18707194106369E-16 6.98927868532169E-13
1.13238832638475E-05 6.77191780821918E-06 1.2661266 -3.07371666708764E-08 4.01161269046959E-08 0.0330033000000001 2.5540770527869E-15 6.19391418836441E-13
1.14384580583351E-05 6.72371992761337E-06 1.2991299 1.14574794487579E-07 -4.81978806058079E-08 0.0330032999999998 1.54504192267627E-14 8.23707415130527E-13
1.14262070615761E-05 6.54035945974689E-06 1.3331333 -1.22509967590148E-08 -1.83360467866481E-07 0.0340034 3.37711480978042E-14 1.03462682581665E-12
1.13673765120968E-05 6.50172631048387E-06 1.3661366 -5.88305494793193E-08 -3.86331492630179E-08 0.0330033000000001 4.95355377401726E-15 1.00980679750742E-12
1.14406083373728E-05 6.47936257876878E-06 1.3991399 7.32318252759843E-08 -2.2363731715088E-08 0.0330033000000001 5.86303672947672E-15 1.14666859277508E-12
1.14285094676316E-05 6.46466987211262E-06 1.4321432 -1.20988697411537E-08 -1.46927066561631E-08 0.0330032999999998 3.62258277897463E-16 1.15200797487939E-12
1.14608988655095E-05 6.56387569087559E-06 1.4661466 3.23893978779459E-08 9.92058187629734E-08 0.0340034 1.08908675713278E-14 1.05288922555374E-12
1.14053221815835E-05 6.62724558950086E-06 1.4991499 -5.55766839260734E-08 6.33698986252673E-08 0.0330033000000001 7.10451184799532E-15 8.88074437688676E-13
1.12525367156208E-05 6.64536048064085E-06 1.5321532 -1.5278546596265E-07 1.81148911399935E-08 0.0330033000000001 2.36715478904378E-14 6.74445296749861E-13
1.12267696225676E-05 6.70358821992948E-06 1.5661566 -2.57670930532417E-08 5.82277392886219E-08 0.0340034 4.05441270707814E-15 5.79093343629144E-13
1.12197265625E-05 6.67063685825893E-06 1.5991599 -7.04306006758593E-09 -3.29513616705475E-08 0.0330032999999998 1.13539693105885E-15 6.09253625090421E-13
1.12154270067933E-05 6.70180576736448E-06 1.6321632 -4.29955570671048E-09 3.11689091055518E-08 0.0330033000000001 9.89987074105257E-16 5.69318559422549E-13
1.11938781592752E-05 6.62270505484025E-06 1.6661666 -2.15488475181349E-08 -7.91007125242329E-08 0.0340034 6.72127555120116E-15 6.41625879114073E-13
1.11885262449529E-05 6.43543068640646E-06 1.6991699 -5.35191432226156E-09 -1.87274368433788E-07 0.0330033000000001 3.5100332059187E-14 9.08637362364437E-13
1.11997320924986E-05 6.42345248166949E-06 1.7321732 1.12058475456962E-08 -1.19782047369732E-08 0.0330032999999998 2.69048407938233E-16 9.39437178843034E-13
1.12862275449102E-05 6.44651946107784E-06 1.7661766 8.64954524115902E-08 2.3066979408358E-08 0.0340034 8.01354882691127E-15 9.94928869508381E-13
1.13888288677615E-05 6.40388936905791E-06 1.7991799 1.02601322851273E-07 -4.26300920199365E-08 0.0330033000000001 1.23443561964594E-14 1.19590422042864E-12
1.13634015594542E-05 6.29649122807018E-06 1.8321832 -2.54273083072611E-08 -1.07398140987732E-07 0.0330033000000001 1.21809086953734E-14 1.35623041220282E-12
1.13909516550523E-05 6.33993902439024E-06 1.8661866 2.75500955980732E-08 4.34477963200681E-08 0.0340033999999998 2.6467187725331E-15 1.31188171601386E-12
1.13649201801064E-05 6.43381600491199E-06 1.8991899 -2.6031474945837E-08 9.38769805217499E-08 0.0330033000000001 9.49052515973674E-15 1.1135945085794E-12
1.12926045016077E-05 6.40873334864492E-06 1.9321932 -7.23156784987093E-08 -2.50826562670694E-08 0.0330033000000001 5.85869700214065E-15 1.06499893665574E-12
1.12789519592056E-05 6.3335010735373E-06 1.9661966 -1.36525424021361E-08 -7.52322751076191E-08 0.0340034 5.84628713191061E-15 1.18222216869488E-12
1.12601188684923E-05 6.33136473066506E-06 1.9991999 -1.88330907132563E-08 -2.13634287224362E-09 0.0330032999999998 3.59249266681528E-16 1.16483905415059E-12
1.11568734413965E-05 6.26242986284289E-06 2.0322032 -1.03245427095816E-07 -6.89348678221684E-08 0.0330033000000003 1.54116342178573E-14 1.19273335930581E-12
1.12227443609023E-05 6.30607769423559E-06 2.0652065 6.58709195057465E-08 4.3647831392696E-08 0.0330032999999998 6.24411122181776E-15 1.17200947182604E-12
1.12048993149263E-05 6.30729707286693E-06 2.0992099 -1.78450459759532E-08 1.21937863134036E-09 0.0340034 3.19932550130451E-16 1.15147317204048E-12
1.12140111189969E-05 6.30633427963094E-06 2.1322132 9.1118040706224E-09 -9.62793235985693E-10 0.0330032999999998 8.39519442366707E-17 1.162525113923E-12
1.12587908556739E-05 6.39425725302975E-06 2.1652165 4.47797366769631E-08 8.79229733988032E-08 0.0330033000000003 9.73567406814481E-15 1.05102455737531E-12
1.12829358647835E-05 6.37523153507756E-06 2.1992199 2.41450091096258E-08 -1.90257179521831E-08 0.0340034 9.44959408499936E-16 1.11158205517058E-12
1.09418193967163E-05 6.31152157311951E-06 2.2322232 -3.41116468067211E-07 -6.3709961958053E-08 0.0330032999999998 1.20419404039345E-13 9.48753683158318E-13
1.08102955195424E-05 6.45591039084843E-06 2.2652265 -1.31523877173882E-07 1.44388817728916E-07 0.0330032999999998 3.81466609520044E-14 6.51436800845297E-13
1.07135082084226E-05 6.52837259100642E-06 2.2992299 -9.67873111198667E-08 7.24622001579975E-08 0.0340034 1.46185540455516E-14 5.29401191169167E-13
1.07616112385321E-05 6.45692373853211E-06 2.3322332 4.81030301095551E-08 -7.14488524743144E-08 0.0330032999999998 7.41884002561711E-15 6.41766390595715E-13
1.07082651391162E-05 6.43013502454992E-06 2.3652365 -5.33460994159061E-08 -2.67887139821914E-08 0.0330033000000003 3.56344151971139E-15 6.81913107707328E-13
1.08461103938025E-05 6.44367333763718E-06 2.3992399 1.37845254686249E-07 1.35383130872668E-08 0.0340034 1.91846001607658E-14 6.80114013981789E-13
1.0761288998358E-05 6.46028325123153E-06 2.4322432 -8.48213954444894E-08 1.66099135943414E-08 0.0330032999999998 7.47055835476194E-15 6.36371841808689E-13
1.08486186594203E-05 6.3653759057971E-06 2.4652465 8.73296610623253E-08 -9.49073454344251E-08 0.0330032999999998 1.66338739186699E-14 8.14157886663296E-13
1.08047365119197E-05 6.125E-06 2.4992499 -4.38821475005895E-08 -2.40375905797102E-07 0.0340034 5.97062189570405E-14 1.28922947474818E-12
11
2.25907087148186E-06 8.57087148185826E-06 0 0 0 0 0 0
2.09660123591421E-06 8.61591239549255E-06 0.10001 -1.62469635567645E-07 4.5040913634292E-08 0.10001 2.84250663824951E-14 2.84250663824951E-14
2.30171911421911E-06 8.8612567987568E-06 0.1330133 2.05117878304901E-07 2.4534440326425E-07 0.0330033 1.02267220213395E-13 8.61425048788424E-14
2.29513503514613E-06 8.85664076951535E-06 0.1660166 -6.58407907298031E-09 -4.61602924144522E-09 0.0330033 6.46578231971346E-17 8.2964709668848E-14
2.22416682182089E-06 8.69616924222677E-06 0.20002 -7.09682133252438E-08 -1.6047152728858E-07 0.0340034 3.07875983729068E-14 1.69178214361015E-14
2.41403973509934E-06 8.69476821192053E-06 0.2330233 1.89872913278448E-07 -1.40103030624417E-09 0.0330033 3.6053686082764E-14 3.93657484110165E-14
2.40457065680978E-06 8.61415979528007E-06 0.2660266 -9.46907828955679E-09 -8.06084166404606E-08 0.0330033 6.58738027693584E-15 2.30440656093766E-14
2.40637958532695E-06 8.61128389154705E-06 0.30003 1.80892851717296E-09 -2.8759037330186E-09 0.0340034 1.15430446618319E-17 2.33330200315511E-14
2.48135135135135E-06 8.64324324324324E-06 0.3330333 7.49717660243974E-08 3.19593516961927E-08 0.0330033 6.64216586165792E-15 5.46462835769774E-14
2.38928892889289E-06 8.62798154815482E-06 0.3660366 -9.20624224584619E-08 -1.52616950884266E-08 0.0330033 8.70840896589241E-15 2.02183021483E-14
2.46258367867389E-06 8.83961587503985E-06 0.40004 7.32947497810028E-08 2.11634326885031E-07 0.0340034 5.016120866154E-14 1.13641011557723E-13
38
5.69730174816316E-06 7.16689891056499E-06 0 0 0 0 0 0
5.63346153846154E-06 7.07826923076923E-06 0.0330033 -6.3840209701624E-08 -8.86296797957549E-08 0.0330033 1.19307925154454E-14 1.19307925154454E-14
5.66120766488414E-06 7.09061200237671E-06 0.0660066 2.77461264225973E-08 1.23427716074769E-08 0.0330033 9.22191542413091E-16 7.12247520868007E-15
5.67551897502433E-06 7.08108984755109E-06 0.10001 1.43113101401919E-08 -9.52215482562124E-09 0.0340034 2.95485030451862E-16 7.83768450094127E-15
5.67772818888569E-06 7.2063417794414E-06 0.1330133 2.20921386136208E-09 1.25251931890318E-07 0.0330033 1.56929270681422E-14 1.93886412799112E-15
5.72783128528728E-06 7.21890567917635E-06 0.1660166 5.01030964015907E-08 1.25638997349489E-08 0.0330033 2.66817184557694E-15 3.63675661840926E-15
5.76538402220851E-06 7.15295342381246E-06 0.20002 3.75527369212332E-08 -6.5952255363892E-08 0.0340034 5.75990803785938E-15 4.82967263995114E-15
5.802490234375E-06 7.081298828125E-06 0.2330233 3.71062121664867E-08 -7.16545956874617E-08 0.0330033 6.51125206447793E-15 1.83919917452704E-14
5.85510279779568E-06 6.98654090716405E-06 0.2660266 5.26125634206762E-08 -9.4757920960947E-08 0.0330033 1.17471454145358E-14 5.74301806558941E-14
5.69414105886709E-06 6.93923546834506E-06 0.30003 -1.6096173892859E-07 -4.7305438818996E-08 0.0340034 2.81464859407733E-14 5.18406328802532E-14
5.68387840210711E-06 6.90196992976295E-06 0.3330333 -1.02626567599753E-08 -3.72655385821075E-08 0.0330033 1.49404248958761E-15 7.03675510881462E-14
5.75090133661625E-06 6.74663647555399E-06 0.3660366 6.70229345091391E-08 -1.55333454208957E-07 0.0330033 2.86205557467026E-14 1.7949343016371E-13
5.69355432780847E-06 6.72891344383057E-06 0.40004 -5.73470088077785E-08 -1.77230317234214E-08 0.0340034 3.60278527266883E-15 1.91845312229878E-13
5.7667371090448E-06 6.69103972950127E-06 0.4330433 7.31827812363299E-08 -3.78737143293026E-08 0.0330033 6.79013770658215E-15 2.31263229543396E-13
5.85111940298507E-06 6.6531167690957E-06 0.4660466 8.43822939402727E-08 -3.79229604055702E-08 0.0330033 8.55852245654504E-15 2.8763195982768E-13
5.85847966728281E-06 6.57439926062847E-06 0.50005 7.36026429773506E-09 -7.8717508467232E-08 0.0340034 6.25061962982126E-15 3.77034156786638E-13
5.90622256365233E-06 6.5786874451273E-06 0.5330533 4.77428963695168E-08 4.28818449883828E-09 0.0330033 2.2977726800465E-15 3.89640635217002E-13
5.92667612442203E-06 6.56263135771333E-06 0.5660566 2.04535607696998E-08 -1.6056087413979E-08 0.0330033000000001 6.7614609120514E-16 4.17751879913477E-13
5.89894771100022E-06 6.70788131915817E-06 0.5990599 -2.77284134218094E-08 1.45249961444843E-07 0.0330033 2.18664162106193E-14 2.51358243549399E-13
5.90272177419355E-06 6.68855606758833E-06 0.6330633 3.7740631933314E-09 -1.93252515698434E-08 0.0340034 3.87708901224995E-16 2.71009262521319E-13
5.93572900566718E-06 6.72894126738794E-06 0.6660666 3.30072314736336E-08 4.03851997996192E-08 0.0330033 2.72044169240919E-15 2.48654454338077E-13
5.91933737548722E-06 6.81455716760502E-06 0.6990699 -1.63916301799576E-08 8.56159002170793E-08 0.0330033000000001 7.59876790993738E-15 1.73444523633254E-13
6.06514506980803E-06 6.78111365619546E-06 0.7330733 1.45807694320804E-07 -3.3443511409561E-08 0.0340033999999999 2.23783521785505E-14 2.84138971767686E-13
5.95423195762525E-06 6.80578238799382E-06 0.7660766 -1.1091311218278E-07 2.46687317983572E-08 0.0330033000000001 1.29102647826091E-14 1.96418275408123E-13
5.96388580931264E-06 6.88616962305987E-06 0.7990799 9.65385168739008E-09 8.03872350660466E-08 0.0330033 6.55530441396596E-15 1.4987599452208E-13
6.06817566347716E-06 6.88905939700307E-06 0.8330833 1.04289854164524E-07 2.88977394320256E-09 0.0340034 1.08847244751004E-14 2.14742256356659E-13
5.97907343368592E-06 6.90675854353133E-06 0.8660866 -8.91022297912389E-08 1.76991465282574E-08 0.0330033 8.25246714159948E-15 1.47068293322745E-13
