x y time dx dy dt dr^2 TotalDisplacementSquared
2.77791875522139E-05 1.91391499582289E-05 0.7550755 -2.84547739888552E-09 1.71681279413416E-07 0.0830083 2.94825584426551E-14 2.09445806700776E-14
2.77707335053446E-05 1.91524603759676E-05 0.840084 -8.45404686923246E-09 1.33104177386585E-08 0.0850084999999999 2.48638128844774E-16 2.46933946093692E-14
2.77825827022718E-05 1.91411418891989E-05 0.9240924 1.18491969271837E-08 -1.13184867686797E-08 0.0840084 2.68511610551957E-16 2.16599974757046E-14
2.77759572266299E-05 1.90585977923422E-05 1.0081008 -6.62547564194682E-09 -8.25440968566973E-08 0.0840084000000001 6.85742485336985E-15 4.20575492963399E-15
2.77750084918478E-05 1.90508237092391E-05 1.0911091 -9.48734782049598E-10 -7.77408310305816E-09 0.0830082999999999 6.13364657799251E-17 3.25889888303399E-15
2.77692857142857E-05 1.89866071428571E-05 1.1761176 -5.72277756210937E-09 -6.42165663819867E-08 0.0850085 4.15651758091749E-15 1.6294589298469E-16
2.77687942216981E-05 1.89717718160377E-05 1.260126 -4.91492587602949E-10 -1.4835326819405E-08 0.0840083999999999 2.20328486802227E-16 6.43225485218188E-16
2.78035434612373E-05 1.8916111981206E-05 1.3431343 3.47492395391633E-08 -5.56598348317863E-08 0.0830083000000001 4.30552686205188E-15 8.19953405722249E-15
2.78125E-05 1.89491632860041E-05 1.4271427 8.95653876272462E-09 3.30513047981071E-08 0.0840083999999999 1.17260833546557E-15 4.88815133553073E-15
2.77670795795796E-05 1.8995777027027E-05 1.5111511 -4.54204204204203E-08 4.66137410229699E-08 0.0840084000000001 4.23585544332424E-15 4.60763775733367E-17
2.74836474501109E-05 1.88396618625277E-05 1.7631763 -2.83432129468714E-07 -1.56115164499312E-07 0.2520252 1.04705716601817E-13 1.00869883350769E-13
2.74816542288557E-05 1.88505907960199E-05 1.8471847 -1.99322125514456E-09 1.09289334921847E-08 0.0840083999999999 1.23414518248557E-16 9.86862031893194E-14
2.74836474501109E-05 1.88396618625277E-05 1.9311931 1.99322125514456E-09 -1.09289334921847E-08 0.0840084000000001 1.23414518248557E-16 1.00869883350769E-13
2.74836474501109E-05 1.88396618625277E-05 2.0152015 0 0 0.0840083999999999 0 1.00869883350769E-13
2.73197887970615E-05 1.88378099173554E-05 2.0992099 -1.63858653049342E-07 -1.85194517234422E-09 0.0840084000000001 2.6853087880066E-14 2.18962173064962E-13
2.7318530207394E-05 1.88362263300271E-05 2.2672267 -1.25858966747572E-09 -1.58358732831942E-09 0.1680168 4.09179677749049E-18 2.20575050493108E-13
2.72324833174452E-05 1.88411582459485E-05 2.5192519 -8.60468899488609E-08 4.93191592147113E-09 0.2520252 7.42839106452784E-15 3.02455299396254E-13
2.72342544987147E-05 1.8831940874036E-05 2.6032603 1.77118126946496E-09 -9.21737191253413E-09 0.0840084000000001 8.80970280632767E-17 3.03522021359189E-13
2.68574538934426E-05 1.87266905737705E-05 2.7712771 -3.76800605272027E-07 -1.05250300265499E-07 0.1680168 1.53056321839344E-13 8.87465537780638E-13
11
1.2052771170314E-05 7.88287345385347E-06 0 0 0 0 0 0
1.20909998890245E-05 7.91219065586505E-06 0.1680168 3.82287187105383E-08 2.93172020115806E-08 0.1680168 2.32093326803729E-15 2.32093326803729E-15
1.21249436810092E-05 7.78398851092588E-06 0.2520252 3.39437919847114E-08 -1.28202144939169E-07 0.0840084 1.75879709813051E-14 1.49871032378484E-14
1.2205226732337E-05 7.86396059782609E-06 0.3360336 8.02830513277204E-08 7.99720869002023E-08 0.0840084 1.28409030136629E-14 2.36003945148523E-14
1.21714676356008E-05 7.88322220557387E-06 0.420042 -3.37590967361177E-08 1.92616077477821E-08 0.0840084 1.51068614546797E-15 1.40889724993555E-14
1.22303874030216E-05 7.81121120865659E-06 0.5040504 5.8919767420802E-08 -7.20109969172746E-08 0.0840084 8.65712266994113E-15 3.66830035079172E-14
1.21752591049981E-05 7.87210625726463E-06 0.5880588 -5.5128298023579E-08 6.08950486080317E-08 0.0840084 6.74733618795109E-15 1.51192266655532E-14
1.2127664049355E-05 7.89875444008226E-06 0.6720672 -4.75950556430433E-08 2.66481828176319E-08 0.0840084 2.97541496914633E-15 5.86114905465353E-15
1.20137460127592E-05 7.9385466507177E-06 0.7560756 -1.13918036595848E-07 3.97922106354454E-08 0.0840084 1.45607390891086E-14 4.62246777126155E-15
1.19990607851414E-05 7.95103419164204E-06 0.840084 -1.46852276177611E-08 1.24875409243392E-08 0.0840084 3.71594588522502E-16 7.53069165126872E-15
1.19876067660358E-05 7.99528973371295E-06 0.9240924 -1.14540191055692E-08 4.42555420709034E-08 0.0840084 2.08974755766025E-15 1.6883819562369E-14
14
1.06955892986262E-05 6.79302241503977E-06 0 0 0 0 0 0
1.08266470411277E-05 6.7024958098758E-06 0.1680168 1.31057742501506E-07 -9.05266051639684E-08 0.1680168 2.5371198112104E-14 2.5371198112104E-14
1.08625183133413E-05 6.58155159783903E-06 0.2520252 3.58712722135888E-08 -1.20944212036775E-07 0.0840084 1.59142505954177E-14 7.25852024813023E-14
1.07451914632004E-05 6.67266818900404E-06 0.3360336 -1.17326850140847E-07 9.11165911650142E-08 0.0840084 2.20678229495051E-14 1.694551445511E-14
1.07698351482154E-05 6.61668935269207E-06 0.420042 2.46436850149436E-08 -5.59788363119651E-08 0.0840084 3.74094132595754E-15 3.66057950581365E-14
1.07957378297902E-05 6.59131119728551E-06 0.5040504 2.59026815748147E-08 -2.53781554065684E-08 0.0840084 1.31499968460618E-15 5.07171436622152E-14
1.07854080481384E-05 6.64602294095525E-06 0.5880588 -1.0329781651782E-08 5.47117436697402E-08 0.0840084 3.10007928435685E-15 2.96762531450657E-14
1.07475317348378E-05 6.69317700987306E-06 0.6720672 -3.78763133005986E-08 4.71540689178145E-08 0.0840084 3.6581213247511E-15 1.26671216125028E-14
1.0794809296051E-05 6.68150600932058E-06 0.7560756 4.72775612132175E-08 -1.16710005524823E-08 0.0840084 2.37138004816557E-15 2.22805166335128E-14
1.05656830728559E-05 6.72476868050696E-06 0.840084 -2.29126223195097E-07 4.32626711863806E-08 0.0840084 5.43704848738303E-14 2.15341997715474E-14
1.05992717694453E-05 6.66630771614503E-06 0.9240924 3.35886965893852E-08 -5.84609643619327E-08 0.0840084 4.54588489270094E-15 2.53336813434926E-14
1.07311736191712E-05 6.62407830955144E-06 1.0081008 1.31901849725855E-07 -4.22294065935826E-08 0.0840084000000001 1.91814207423482E-14 2.98083546478984E-14
1.058344690685E-05 6.58590602038398E-06 1.0921092 -1.47726712321196E-07 -3.81722891674663E-08 0.0840083999999999 2.32803051935141E-14 5.54731169685023E-14
1.04138154789995E-05 6.76179801793299E-06 1.1761176 -1.69631427850437E-07 1.7589199754901E-07 0.0840084000000001 5.97128161163587E-14 8.03714484016721E-14
31
1.16049841261967E-05 2.45428406666997E-05 0 0 0 0 0 0
1.16097283458967E-05 2.45126523017115E-05 0.1680168 4.74421970000627E-09 -3.01883649882662E-08 0.1680168 9.33845001226701E-16 9.33845001226701E-16
1.16538682426174E-05 2.44372290562822E-05 0.2510251 4.4139896720619E-08 -7.54232454292811E-08 0.0830083 7.63699643359249E-15 1.3543469093213E-14
1.16764010568767E-05 2.44305077527465E-05 0.3360336 2.25328142592893E-08 -6.72130353569855E-09 0.0850085 5.52903639662626E-16 1.77190615449671E-14
1.17462595543991E-05 2.44923920556188E-05 0.420042 6.98584975224374E-08 6.18843028723113E-08 0.0840084 8.70987661808435E-15 2.25038089737533E-14
1.1655751728517E-05 2.44730977494003E-05 0.5030503 -9.05078258820851E-08 -1.92943062184909E-08 0.0830083 8.56393679835472E-15 7.44142395878328E-15
1.17242368326046E-05 2.44967357294717E-05 0.5870587 6.84851040875927E-08 2.36379800713884E-08 0.0840084 5.24896358374376E-15 1.63468732224004E-14
1.16542089425562E-05 2.45276657922148E-05 0.6710671 -7.00278900483671E-08 3.09300627431099E-08 0.0840084 5.86057416591891E-15 2.65335936125906E-15
1.1676897112139E-05 2.45146528732758E-05 0.7550755 2.26881695827874E-08 -1.30129189389834E-08 0.0840084000000001 6.84089098329872E-16 5.96602924524362E-15
1.16455049561261E-05 2.45013710594735E-05 0.8390839 -3.13921560129202E-08 -1.32818138023119E-08 0.0840084 1.16187403701881E-15 3.36166598166126E-15
1.16334075369693E-05 2.45128796311019E-05 0.9230923 -1.20974191567846E-08 1.15085716284113E-08 0.0840084 2.78794771181215E-16 1.70555393403984E-15
1.16409189131744E-05 2.44827925183322E-05 1.0071007 7.51137620508402E-09 -3.00871127697135E-08 0.0840083999999999 9.61655127311762E-16 4.89708903749799E-15
1.16436938324395E-05 2.44568959269459E-05 1.0911091 2.77491926508766E-09 -2.58965913862781E-08 0.0840084000000001 6.78333622355607E-16 8.88493964874862E-15
1.15880045759111E-05 2.42873713025004E-05 1.1751175 -5.56892565283871E-08 -1.69524624445526E-07 0.0840084000000001 3.1839891586081E-14 6.55529011723116E-14
1.16464886796233E-05 2.428409052962E-05 1.2591259 5.84841037122263E-08 -3.28077288042294E-09 0.0840083999999999 3.43115385771537E-15 6.86742613939303E-14
1.17258539499578E-05 2.42689309811639E-05 1.3431343 7.93652703345078E-08 -1.51595484560829E-08 0.0840084000000001 6.52865804466183E-15 8.96360301263774E-14
1.16949693904711E-05 2.42927941915831E-05 1.4271427 -3.08845594867098E-08 2.38632104192185E-08 0.0840083999999999 1.52330882620001E-15 7.0620587504775E-14
1.16633034223706E-05 2.42582463828603E-05 1.5111511 -3.16659681005031E-08 -3.45478087227953E-08 0.0840084000000001 2.19628462328893E-15 8.4395046700284E-14
1.16353613996989E-05 2.42857605557338E-05 1.5951595 -2.79420226716809E-08 2.7514172873456E-08 0.0840083999999999 1.53778633989515E-15 6.70129621996951E-14
1.16150197573074E-05 2.43461697446964E-05 1.6791679 -2.03416423915357E-08 6.04091889625735E-08 0.0840084000000001 4.06305252630104E-15 3.87801654534494E-14
1.16551228288896E-05 2.43420508316097E-05 1.7631763 4.01030715821804E-08 -4.11891308668544E-09 0.0840084000000001 1.62522179534115E-15 4.28304473832177E-14
1.17314012902876E-05 2.43783849719444E-05 1.8471847 7.62784613980223E-08 3.63341403347093E-08 0.0840083999999999 7.13857342711193E-15 4.30269749142445E-14
1.17451076902748E-05 2.45677556818182E-05 1.9311931 1.37063999872371E-08 1.89370709873803E-07 0.0840084000000001 3.60491311587181E-14 2.02553711883029E-14
1.1743246398079E-05 2.44559498399146E-05 2.0152015 -1.86129219586562E-09 -1.11805841903561E-07 0.0840083999999999 1.25040106924024E-14 2.6666471605439E-14
1.17672207498134E-05 2.43341771093328E-05 2.0992099 2.39743517344717E-08 -1.21772730581835E-07 0.0840084000000001 1.54033674544443E-14 6.98612022155807E-14
1.17553263140532E-05 2.44036933692545E-05 2.1832183 -1.18944357602242E-08 6.95162599216701E-08 0.0840084000000001 4.9739879955513E-15 4.19647438358003E-14
1.17353299167201E-05 2.44576032991672E-05 2.2672267 -1.99963973331716E-08 5.3909929912745E-08 0.0840083999999997 3.30613644950315E-15 2.42554339310243E-14
1.16781214869946E-05 2.43808824669535E-05 2.3512351 -5.72084297254385E-08 -7.67208322136774E-08 0.0840084000000001 9.15889052720968E-15 3.15795320095128E-14
1.17061825682251E-05 2.44236522459629E-05 2.4352435 2.80610812304776E-08 4.27697790093866E-08 0.0840084000000001 2.61667827633523E-15 2.44470043067047E-14
1.16585438186663E-05 2.4593541263642E-05 2.5192519 -4.76387495588124E-08 1.69889017679097E-07 0.0840084000000001 3.11317287874957E-14 5.43919118773441E-15
1.16185284885569E-05 2.47147022012079E-05 2.6032603 -4.00153301093802E-08 1.21160937565875E-07 0.0840084000000001 1.62811994356046E-14 2.9719836795238E-14
81
1.76587658898305E-05 1.58412341101695E-05 0 0 0 0 0 0
1.76185960591133E-05 1.59557266009852E-05 0.0840084 -4.01698307172076E-08 1.1449249081573E-07 0.0840084 1.47221457530391E-14 1.47221457530391E-14
1.76641588107324E-05 1.5876042422045E-05 0.1680168 4.55627516191122E-08 -7.96841789402603E-08 0.0840084 8.42553270848832E-15 1.24070217147414E-15
1.77095344760421E-05 1.57757109466303E-05 0.2520252 4.53756653096598E-08 -1.00331475414652E-07 0.0840084 1.21253559611752E-14 6.87073430610354E-15
1.77249160369437E-05 1.57725125944584E-05 0.3360336 1.53815609016732E-08 -3.1983521718697E-09 0.0840084 2.46821872387185E-16 9.09848868472741E-15
1.77157236126224E-05 1.57743017772942E-05 0.420042 -9.19242432133061E-09 1.78918283572216E-09 0.0840084 8.77018401230332E-17 7.72411936977375E-15
1.77392362411082E-05 1.57607169599401E-05 0.5040504 2.35126284857827E-08 -1.35848173540634E-08 0.0840084 7.37390960853702E-16 1.29584889158175E-14
1.77181826434277E-05 1.57677469135802E-05 0.5880588 -2.10535976804564E-08 7.02995364014924E-09 0.0840084 4.92674223473169E-16 8.93071867058059E-15
1.77093120805369E-05 1.58771812080537E-05 0.6720672 -8.87056289083077E-09 1.09434294473445E-07 0.0840084 1.20545516929009E-14 3.84711124122429E-15
1.76458333333333E-05 1.59259400406504E-05 0.7560756 -6.34787472035789E-08 4.87588325967145E-08 0.0840084 6.40697510273031E-15 7.34234567619027E-15
1.75081151118385E-05 1.60678532460447E-05 0.840084 -1.37718221494815E-07 1.41913205394328E-07 0.0840084 3.91056663969876E-14 7.40518896544341E-14
1.76072046465645E-05 1.5962988136431E-05 0.9240924 9.90895347259908E-08 -1.04865109613691E-07 0.0840084 2.08154271065047E-14 1.74826047180344E-14
1.76719294425087E-05 1.59209494773519E-05 1.0081008 6.47247959442012E-08 -4.20386590791271E-08 0.0840084000000001 5.95654806718956E-15 6.52781888414062E-15
1.77755110317975E-05 1.58949140168722E-05 1.1761176 1.03581589288826E-07 -2.60354604797559E-08 0.1680168 1.14069908419919E-14 1.65109605565084E-14
1.78352406969876E-05 1.60137699350266E-05 1.260126 5.97296651900621E-08 1.1885591815442E-07 0.0840083999999999 1.76943621840471E-14 6.09119684202477E-14
1.78011149497487E-05 1.60220634422111E-05 1.3441344 -3.41257472388534E-08 8.29350718447586E-09 0.0840084000000001 1.23334888602906E-15 5.29625021862039E-14
1.77957379569525E-05 1.60352750256235E-05 1.4281428 -5.37699279623283E-09 1.32115834124491E-08 0.0840084000000001 2.0345798779484E-16 5.64132240419062E-14
1.78804387237128E-05 1.59909807831762E-05 1.5121512 8.47007667603243E-08 -4.42942424472914E-08 0.0840083999999999 9.1361998037663E-15 7.15629113580039E-14
1.79513981358189E-05 1.59701231691079E-05 1.5951595 7.09594121060739E-08 -2.08576140683583E-08 0.0830082999999999 5.47027823106421E-15 1.02246020906233E-13
1.7971260815822E-05 1.60288164400494E-05 1.6791679 1.98626800030937E-08 5.86932709415873E-08 0.0840084000000001 3.83942611072787E-15 1.3284020925362E-13
1.79403814489572E-05 1.60911086717892E-05 1.7631763 -3.08793668648128E-08 6.22922317398E-08 0.0840084000000001 4.83385743309665E-15 1.41744619686896E-13
1.79010454878943E-05 1.61677824651504E-05 1.8471847 -3.93359610628394E-08 7.66737933611594E-08 0.0840083999999999 7.42618842112699E-15 1.65333231778716E-13
1.78971720009773E-05 1.60720131932568E-05 1.9311931 -3.87348691707246E-09 -9.57692718936229E-08 0.0840084000000001 9.18675733993141E-15 1.10096459022735E-13
1.7888431656571E-05 1.60355873057677E-05 2.0152015 -8.74034440630211E-09 -3.64258874890666E-08 0.0840083999999999 1.40323889970692E-15 9.05195290517273E-14
1.79192378252168E-05 1.59771514342895E-05 2.0992099 3.08061686458352E-08 -5.84358714781867E-08 0.0840084000000001 4.3637711020508E-15 8.63191481198368E-14
1.78654385097263E-05 1.60433151994725E-05 2.1832183 -5.3799315490469E-08 6.61637651829441E-08 0.0840084000000001 7.27201017042678E-15 8.35503384684862E-14
1.79282740615298E-05 1.60441363251482E-05 2.2672267 6.28355518034347E-08 8.21125675710022E-10 0.0840083999999997 3.94898081781744E-15 1.1380396345594E-13
1.8003962340829E-05 1.59927187753996E-05 2.3512351 7.56882792992677E-08 -5.14175497485603E-08 0.0840084000000001 8.37248004542963E-15 1.42108193581869E-13
1.80148700197796E-05 1.59395662616558E-05 2.4352435 1.09076789505558E-08 -5.31525137437843E-08 0.0840084000000001 2.94416717737157E-15 1.36479363382733E-13
1.80880044843049E-05 1.58602298206278E-05 2.5192519 7.31344645253316E-08 -7.93364410280333E-08 0.0840084000000001 1.16429207764016E-14 1.84606608002194E-13
1.80857717416647E-05 1.58364712054092E-05 2.6032603 -2.23274264020645E-09 -2.37586152186164E-08 0.0840084000000001 5.69456936803669E-16 1.82356682762421E-13
1.80921174831669E-05 1.60123926166705E-05 2.6872687 6.34574150221212E-09 1.75921411261349E-07 0.0840083999999997 3.09886113753977E-14 2.1708883779489E-13
1.81432983528162E-05 1.60720310839532E-05 2.7712771 5.11808696492153E-08 5.96384672827064E-08 0.0840084000000001 6.17622819788041E-15 2.88038950794672E-13
1.80753648233487E-05 1.60386584741423E-05 2.8552855 -6.79335294674601E-08 -3.33726098108968E-08 0.0840084000000001 5.72869551149664E-15 2.12531050898574E-13
1.80697989789406E-05 1.61068522654754E-05 2.9392939 -5.56584440804286E-09 6.8193791333087E-08 0.0840084000000001 4.68137180035515E-15 2.39501204771556E-13
1.80589933993399E-05 1.60333408340834E-05 3.0233023 -1.08055796007172E-08 -7.35114313920242E-08 0.0840083999999997 5.52069109581172E-15 1.97087052741054E-13
1.80126362269823E-05 1.60282318677189E-05 3.1073107 -4.63571723575953E-08 -5.10896636450653E-09 0.0840084000000001 2.17508896630546E-15 1.60192376844457E-13
1.79618381989114E-05 1.61577189510143E-05 3.1913191 -5.07980280709077E-08 1.29487083295448E-07 0.0840084000000001 1.9347344396255E-14 1.92015479016236E-13
1.79606862745098E-05 1.61705392156863E-05 3.2753275 -1.15192440162559E-09 1.28202646719266E-08 0.0840084000000001 1.65686116085311E-16 1.99597771204314E-13
1.79487632508834E-05 1.61773209123032E-05 3.3593359 -1.19230236264123E-08 6.7816966169687E-09 0.0840084000000001 1.8814990140059E-16 1.97052807986129E-13
1.79515209125475E-05 1.6146168470313E-05 3.4433443 2.7576616641376E-09 -3.11524419902867E-08 0.0840083999999997 9.7807933981203E-16 1.78690467322149E-13
1.79961918484973E-05 1.61695656648827E-05 3.5273527 4.46709359497959E-08 2.33971945697107E-08 0.0840084000000001 2.54292123236366E-15 2.21657887402592E-13
1.79489334779465E-05 1.62027747650036E-05 3.6113611 -4.7258370550832E-08 3.32091001209456E-08 0.0840084000000001 3.33619791796274E-15 2.14908874290934E-13
1.79936685962373E-05 1.61919922817173E-05 3.6953695 4.47351182908449E-08 -1.07824832862953E-08 0.0840084000000001 2.11749275431512E-15 2.35191117666194E-13
1.80064325452017E-05 1.61880505331479E-05 3.7783778 1.27639489643308E-08 -3.94174856942797E-09 0.0830082999999999 1.78455774948627E-16 2.41153734504501E-13
1.79840811965812E-05 1.62018696581197E-05 3.8633863 -2.23513486204716E-08 1.38191249717678E-08 0.0850084999999998 6.90551000139196E-16 2.35888047251612E-13
1.78552375809935E-05 1.61981101511879E-05 3.9473947 -1.28843615587677E-07 -3.75950693175398E-09 0.0840084000000001 1.66148111700749E-14 1.6596163408143E-13
1.78873291466568E-05 1.6207886959734E-05 4.0314031 3.20915656632934E-08 9.77680854611762E-09 0.0840083999999997 1.12545457206891E-15 1.86675474464838E-13
1.79844561688312E-05 1.61949675324675E-05 4.1144114 9.71270221743552E-08 -1.2919427266489E-08 0.0830083000000004 9.60057003735179E-15 2.31201491886213E-13
1.8022572815534E-05 1.62578478964401E-05 4.1994199 3.81166467028109E-08 6.28803639725959E-08 0.0850084999999998 5.40681892919304E-15 3.05922526100568E-13
1.80492596810934E-05 1.6213648443432E-05 4.2834283 2.66868655594124E-08 -4.41994530080869E-08 0.0840084000000001 2.66578043960023E-15 2.91177836634251E-13
