x y time dx dy dt dr^2 TotalDisplacementSquared
1.88189606972537E-05 3.20433892451899E-05 0.2670267 -3.40135412586076E-07 8.18840328838121E-08 0.0890089 1.22397093736417E-13 2.83172793818934E-13
1.87062190201729E-05 3.20747262247839E-05 0.4440444 -1.1274167708083E-07 3.13369795939224E-08 0.1770177 1.3692692041068E-14 4.15348553527665E-13
1.89410718068206E-05 3.21087746240203E-05 0.5330533 2.34852786647677E-07 3.40483992364767E-08 0.0890088999999999 5.63151248867459E-14 2.32333260373002E-13
1.92940243902439E-05 3.22028048780488E-05 0.6220622 3.52952583423313E-07 9.40302540284435E-08 0.0890089000000001 1.33417214817845E-13 2.06100174628156E-13
1.89395187665473E-05 3.23205731194518E-05 0.7110711 -3.54505623696635E-07 1.17768241403017E-07 0.0890088999999999 1.39543595915699E-13 4.30214374700069E-13
1.89928060263653E-05 3.22842372881356E-05 0.80008 5.32872598180823E-08 -3.63358313162017E-08 0.0890089000000001 4.15982469635928E-15 3.58443654216249E-13
1.87687242798354E-05 3.25938271604938E-05 0.8890889 -2.24081746529958E-07 3.09589872358234E-07 0.0890088999999999 1.46058518194704E-13 9.5637827199419E-13
1.85150137201098E-05 3.23983927871423E-05 0.9780978 -2.53710559725631E-07 -1.95434373351534E-07 0.0890088999999999 1.025636424036E-13 9.79802324552704E-13
1.86464453584019E-05 3.26462397179789E-05 1.0671067 1.31431638292121E-07 2.47846930836555E-07 0.0890088999999999 7.87023766692512E-14 1.18338400187451E-12
1.87486967577877E-05 3.25878258105531E-05 1.1561156 1.02251399385787E-07 -5.84139074257685E-08 0.0890089000000001 1.38675332570979E-14 9.66477953070459E-13
27
1.20004785736628E-05 7.26725680325305E-06 0 0 0 0 0 0
1.14308243727599E-05 7.89590420332356E-06 0.0890089 -5.69654200902953E-07 6.28647400070509E-07 0.0890089 7.19703462221792E-13 7.19703462221792E-13
1.11676393955185E-05 7.78778009379885E-06 0.1780178 -2.63184977241358E-07 -1.08124109524705E-07 0.0890089 8.09571553060443E-14 9.64565592652722E-13
1.08499719977598E-05 7.98108648691895E-06 0.2660266 -3.17667397758679E-07 1.933063931201E-07 0.0880088 1.38279937219873E-13 1.83321819847859E-12
1.11063659653754E-05 7.64331961804208E-06 0.3550355 2.56393967615538E-07 -3.37766868876876E-07 0.0890089 1.79824324340526E-13 9.40860596965637E-13
1.10908201438849E-05 7.95043884892086E-06 0.4440444 -1.55458214904664E-08 3.07119230878786E-07 0.0890089 9.45638945413903E-14 1.29421616638889E-12
1.14073462201244E-05 7.9831834869259E-06 0.5330533 3.1652607623948E-07 3.27446380050379E-08 0.0890088999999999 1.01260968257642E-13 8.64357005208854E-13
1.11771898905055E-05 7.95067496625169E-06 0.6220622 -2.30156329618898E-07 -3.25085206742138E-08 0.0890089000000001 5.40287399800684E-14 1.14486464133137E-12
1.10987758041287E-05 8.03574171867499E-06 0.7110711 -7.84140863768148E-08 8.50667524233002E-08 0.0890088999999999 1.33851213101576E-14 1.40363694981662E-12
1.16531292827775E-05 7.70567610781179E-06 0.80008 5.54353478648865E-07 -3.30065610863202E-07 0.0890089000000001 4.16251086764596E-13 3.12863016488277E-13
1.17263211025281E-05 7.50552141853933E-06 0.8890889 7.31918197505653E-08 -2.00154689272461E-07 0.0890088999999999 4.54189421161545E-14 1.31932345876502E-13
1.1801219407101E-05 7.48844364012409E-06 0.9780978 7.48983045729087E-08 -1.70777784152302E-08 0.0890088999999999 5.9014065434959E-15 8.86278322639263E-14
1.18660435853014E-05 7.61999179356251E-06 1.0671067 6.48241782003605E-08 1.3154815343841E-07 0.0890088999999999 2.15070907524076E-14 1.42494739484356E-13
1.16654601861427E-05 7.56034987935195E-06 1.1561156 -2.00583399158649E-07 -5.9641914210558E-08 0.0890089000000001 4.37908579487375E-14 1.98140871233682E-13
1.14041918280919E-05 7.91355187828406E-06 1.2451245 -2.61268358050796E-07 3.53201998932108E-07 0.0890089000000001 1.93012806968196E-13 7.73255206952865E-13
1.10727483597323E-05 8.12297368944264E-06 1.3331333 -3.31443468359658E-07 2.09421811158585E-07 0.0880087999999999 1.53712267707222E-13 1.59293473914964E-12
1.066717938631E-05 8.06288749016522E-06 1.4221422 -4.05568973422264E-07 -6.00861992774165E-08 0.0890089000000001 1.68096543546394E-13 2.41071491295202E-12
1.06717364797016E-05 8.0415901592311E-06 1.5111511 4.55709339162933E-09 -2.1297330934124E-08 0.0890089000000001 4.74343405097629E-16 2.36514769844459E-12
1.03956715395158E-05 7.86426069742653E-06 1.60016 -2.7606494018586E-07 -1.77329461804573E-07 0.0890089000000001 1.07657589223722E-13 2.93181926650614E-12
1.02303155552023E-05 7.56290437962006E-06 1.6891689 -1.65355984313472E-07 -3.01356317806464E-07 0.0890088999999998 1.18158231830148E-13 3.22088460133695E-12
1.02071276856466E-05 7.58580181357732E-06 1.7781778 -2.31878695556917E-08 2.28974339572598E-08 0.0890089000000001 1.06196977635885E-15 3.31757833115103E-12
1.00240664328451E-05 8.48910666391582E-06 1.8671867 -1.83061252801539E-07 9.03304850338501E-07 0.0890089000000001 8.49471074922331E-13 5.39912203237345E-12
1.01298003282276E-05 8.62784463894967E-06 1.9551955 1.05733895382513E-07 1.38737975033848E-07 0.0880087999999999 3.04278823492526E-14 5.35063635659028E-12
1.00824004534505E-05 8.75208303811818E-06 2.0452045 -4.73998747770965E-08 1.2423839916851E-07 0.0900090000000002 1.76819279568383E-14 5.88373262298105E-12
1.0084375E-05 8.8703125E-06 2.1342134 1.97454654952551E-09 1.18229461881819E-07 0.0890088999999996 1.39821044909408E-14 6.24124047187624E-12
1.01717703349282E-05 8.67487373737374E-06 2.2222222 8.73953349282303E-08 -1.95438762626262E-07 0.0880088000000003 4.5834254504102E-14 5.32555925563906E-12
1.01281276804313E-05 8.83195686803088E-06 2.3112311 -4.36426544969104E-08 1.5708313065714E-07 0.0890089000000001 2.65797912285849E-14 5.9539841601005E-12
29
3.15564623497882E-05 6.92665341056454E-06 0 0 0 0 0 0
3.15339308762369E-05 7.24230962283092E-06 0.0890089 -2.25314735512768E-08 3.15656212266382E-07 0.0890089 1.00146511642751E-13 1.00146511642751E-13
3.13478978388998E-05 7.08854616895874E-06 0.1780178 -1.86033037337113E-07 -1.53763453872176E-07 0.0890089 5.82514907275723E-14 6.97084204225981E-14
3.16853441517717E-05 6.63932659140796E-06 0.2670267 3.37446312871914E-07 -4.49219577550778E-07 0.0890089 3.15668242925749E-13 9.91672198891535E-14
3.19872941064458E-05 6.85127582595449E-06 0.3560356 3.01949954674063E-07 2.11949234546524E-07 0.0890089 1.36096253152526E-13 1.91297782806307E-13
3.19664126458805E-05 6.6823114439993E-06 0.4450445 -2.08814605652691E-08 -1.68964381955185E-07 0.0890088999999999 2.89849977648366E-14 2.27762241891145E-13
3.24664652567976E-05 6.3368580060423E-06 0.5340534 5.00052610917071E-07 -3.45453437957008E-07 0.0890089000000001 3.69390691481296E-13 1.17596390996109E-12
3.24993763676149E-05 6.22012035010941E-06 0.6220622 3.29111108172988E-08 -1.16737655932886E-07 0.0880088 1.47108215279335E-14 1.38827581053016E-12
3.22825768321513E-05 6.07647163120567E-06 0.7110711 -2.16799535463578E-07 -1.43648718903736E-07 0.0890088999999999 6.76369930199076E-14 1.25005129945125E-12
3.23896123953766E-05 6.47468612993224E-06 0.80008 1.07035563225343E-07 3.9821449872657E-07 0.0890089000000001 1.7003139879102E-13 8.98413421226192E-13
3.24104663266368E-05 6.42853127927553E-06 0.8890889 2.08539312601808E-08 -4.61548506567157E-08 0.0890088999999999 2.56515668814807E-15 9.77448450153186E-13
3.23688963014981E-05 6.75089536516854E-06 0.9780978 -4.15700251386973E-08 3.22364085893011E-07 0.0890088999999999 1.05646670863668E-13 6.90939816412446E-13
3.23813836477987E-05 6.81095597484277E-06 1.0671067 1.24873463006153E-08 6.00606096742283E-08 0.0890088999999999 3.76321065207149E-15 6.93881044544008E-13
3.25339637146371E-05 6.91745079950799E-06 1.1561156 1.52580066838402E-07 1.06494824665228E-07 0.0890089000000001 3.46218244768889E-14 9.55593606331827E-13
3.2270019962926E-05 6.99995009268501E-06 1.2441244 -2.63943751711152E-07 8.24992931770181E-08 0.0880088000000001 7.64724374420657E-14 5.14536870876789E-13
3.22677014925373E-05 7.38380895522388E-06 1.3341334 -2.31847038867912E-09 3.83858862538867E-07 0.090009 1.47353001654576E-13 7.1485231019129E-13
3.17750199840128E-05 7.52166266986411E-06 1.4231423 -4.92681508524525E-07 1.37853714640229E-07 0.0890088999999998 2.61738715482111E-13 4.01803458130079E-13
3.18172538155969E-05 7.2971304620531E-06 1.5111511 4.22338315841152E-08 -2.24532207811005E-07 0.0880088000000001 5.21984088747597E-14 2.0526543431832E-13
3.19010291595197E-05 6.85407375643225E-06 1.60016 8.3775343922823E-08 -4.43056705620858E-07 0.0890089000000001 2.03317552644995E-13 1.23994092562532E-13
3.13217592592593E-05 6.8743567682727E-06 1.6891689 -5.79269900260466E-07 2.02830118404508E-08 0.0890088999999998 3.35965017917091E-13 5.78204794988314E-14
3.0940720012101E-05 6.78831114808652E-06 1.7781778 -3.81039247158216E-07 -8.60456201861746E-08 0.0890089000000001 1.52594756628124E-13 3.98277208007967E-13
3.08219991984503E-05 6.65773829403513E-06 1.8671867 -1.18720813650709E-07 -1.30572854051388E-07 0.0890089000000001 3.11439018090115E-14 6.11751460571154E-13
3.07482489411467E-05 6.67323155698843E-06 1.9561956 -7.37502573036139E-08 1.54932629532977E-08 0.0890088999999998 5.67914164928928E-15 7.1743154977781E-13
3.06067046508546E-05 7.02464886709951E-06 2.0452045 -1.41544290292079E-07 3.51417310111078E-07 0.0890089000000003 1.43528911959994E-13 9.11642796185045E-13
3.06260091047041E-05 6.9807473444613E-06 2.1342134 1.93044538494519E-08 -4.39015226382049E-08 0.0890088999999996 2.30000562837843E-15 8.68669394971952E-13
3.10731935176358E-05 6.32375595805529E-06 2.2232223 4.47184412931746E-07 -6.56991386406015E-07 0.0890089000000001 6.31611580980808E-13 5.97034102372035E-13
3.087977808803E-05 5.82418620030862E-06 2.3122312 -1.93415429605863E-07 -4.99569757746671E-07 0.0890089000000001 2.86979471264688E-13 1.67333553980072E-12
3.06358208050436E-05 6.09605965082444E-06 2.4012401 -2.4395728298633E-07 2.71873450515823E-07 0.0890089000000001 1.33430329017452E-13 1.5374668476288E-12
3.07206312979072E-05 6.77814141762122E-06 2.490249 8.48104928635067E-08 6.8208176679678E-07 0.0890089000000001 4.72428356296367E-13 7.20669359336555E-13
14
9.82411153635867E-06 7.61044286495353E-06 0 0 0 0 0 0
9.9868945585011E-06 8.25489336256727E-06 0.1780178 1.6278302214243E-07 6.44450497613746E-07 0.1780178 4.41814756172427E-13 4.41814756172427E-13
9.5060281312793E-06 8.00153215003349E-06 0.2670267 -4.80866427221793E-07 -2.53361212533782E-07 0.0890089 2.9542442484564E-13 2.54127881491239E-13
9.66732112516519E-06 8.25225599395884E-06 0.3550355 1.61292993885885E-07 2.50723843925354E-07 0.0880088 8.88778757893775E-14 4.36507325605817E-13
9.95250516044286E-06 8.57174892099831E-06 0.4440444 2.85184035277672E-07 3.19492927039467E-07 0.0890089 1.83405664405503E-13 9.40594256093852E-13
9.85548862115127E-06 8.54518072289157E-06 0.5330533 -9.70165392915886E-08 -2.65681981067443E-08 0.0890088999999999 1.01180780467556E-14 8.74719384512679E-13
9.99978632478632E-06 8.55242165242165E-06 0.6220622 1.44297703635053E-07 7.24092953008597E-09 0.0890089000000001 2.08742583348093E-14 9.18185667329025E-13
1.02468128654971E-05 8.51226608187135E-06 0.7110711 2.47026540710751E-07 -4.01555705503075E-08 0.0890088999999999 6.26345816617412E-14 9.91961528227383E-13
1.03739174389217E-05 8.76155855096883E-06 0.80008 1.27104573424575E-07 2.49292469097484E-07 0.0890089000000001 7.83023077341632E-14 1.62735385308358E-12
1.03761339303095E-05 8.52168580883784E-06 0.8890889 2.21649138786848E-09 -2.39872742130986E-07 0.0890088999999999 5.7543845251511E-14 1.13509242620219E-12
1.00695402298851E-05 8.2910775862069E-06 0.9780978 -3.06593700424462E-07 -2.30608222630947E-07 0.0890088999999999 1.47179849484969E-13 5.23498867381725E-13
1.04459980713597E-05 8.26516393442623E-06 1.0671067 3.76457841474634E-07 -2.5913651780667E-08 0.0890088999999999 1.4239202375635E-13 8.15402541227063E-13
1.06982142857143E-05 8.48859126984127E-06 1.1561156 2.52216214354594E-07 2.2342733541504E-07 0.0890089000000001 1.13532792994027E-13 1.53520023743794E-12
1.06199596774194E-05 7.86994287634409E-06 1.2441244 -7.82546082949302E-08 -6.18648393497184E-07 0.0880088000000001 3.88849618496039E-13 7.00714519541455E-13
29
2.49690111897694E-05 1.22025234071706E-05 0 0 0 0 0 0
2.4938807415606E-05 1.24804441062535E-05 0.0890089 -3.02037741633782E-08 2.77920699082872E-07 0.0890089 7.81521829524244E-14 7.81521829524244E-14
2.48892152023692E-05 1.27811039815729E-05 0.1780178 -4.95922132367788E-08 3.00659875319428E-07 0.0890089 9.28557482408158E-14 3.4112288068086E-13
2.47423076923077E-05 1.27884615384615E-05 0.2670267 -1.46907510061506E-07 7.35755688865396E-09 0.0890089 2.16359501558412E-14 3.94717969462084E-13
2.51733191926983E-05 1.26094035223036E-05 0.3560356 4.310115003906E-07 -1.79058016157902E-07 0.0890089 2.1783268661936E-13 2.07293188151495E-13
2.51419891598916E-05 1.28000975609756E-05 0.4450445 -3.13300328066923E-08 1.90694038671973E-07 0.0890088999999999 3.73457873406962E-14 3.87016247443402E-13
2.50051945574771E-05 1.30484041200407E-05 0.5340534 -1.36794602414491E-07 2.48306559065081E-07 0.0890089000000001 8.03689105244793E-14 7.16823416504311E-13
2.51897866004963E-05 1.29189776674938E-05 0.6230623 1.84592043019167E-07 -1.29426452546893E-07 0.0890088999999999 5.08254289648631E-14 5.62048489116921E-13
2.53928943381935E-05 1.26327731490248E-05 0.7120712 2.03107737697248E-07 -2.86204518468993E-07 0.0890089000000001 1.23165779504562E-13 3.64791763883608E-13
2.51103575592693E-05 1.29964762274906E-05 0.80008 -2.82536778924188E-07 3.63703078465803E-07 0.0880088 2.12106960730357E-13 6.50339877064942E-13
2.53935584988962E-05 1.26699381898455E-05 0.8890889 2.83200939626914E-07 -3.26538037645134E-07 0.0890088999999999 1.86829862234702E-13 3.98716996749899E-13
2.51788329942667E-05 1.29611337155539E-05 0.9780978 -2.14725504629556E-07 2.91195525708437E-07 0.0890088999999999 1.3090187653103E-13 6.19514789627962E-13
2.50296403650027E-05 1.309871712292E-05 1.0671067 -1.4919262926401E-07 1.37583407366112E-07 0.0890088999999999 4.11876346091778E-14 8.06839073038255E-13
2.48223572296476E-05 1.31905887551088E-05 1.1561156 -2.07283135355051E-07 9.18716321887818E-08 0.0890089000000001 5.1406695003651E-14 9.97780515815656E-13
2.51390075540505E-05 1.30963879482504E-05 1.2451245 3.16650324402901E-07 -9.4200806858391E-08 0.0890089000000001 1.09141219957234E-13 8.27892581668669E-13
2.48887629296834E-05 1.31519694911712E-05 1.3341334 -2.50244624367115E-07 5.55815429208341E-08 0.0890089000000001 6.57116799380991E-14 9.07887649671011E-13
2.44191714735186E-05 1.33635028841112E-05 1.4231423 -4.69591456164804E-07 2.11533392939921E-07 0.0890088999999998 2.65262512031656E-13 1.65019705944392E-12
2.41485068603713E-05 1.32510492332526E-05 1.5121512 -2.7066461314735E-07 -1.12453650858545E-07 0.0890089000000001 8.59051564016201E-14 1.77263376252203E-12
2.43040259613508E-05 1.32594524692563E-05 1.6011601 1.55519100979507E-07 8.40323600367192E-09 0.0890089000000001 2.42568051448074E-14 1.55930439629629E-12
2.42468167202572E-05 1.33892604501608E-05 1.6891689 -5.72092410935369E-08 1.29807980904476E-07 0.0880087999999999 2.01230091729952E-14 1.92990966099898E-12
2.44591339939681E-05 1.32172501077122E-05 1.7781778 2.1231727371088E-07 -1.72010342448578E-07 0.0890089000000001 7.46661826252981E-14 1.28964503159019E-12
2.44465865055847E-05 1.31257180305448E-05 1.8671867 -1.25474883834322E-08 -9.15320771674011E-08 0.0890089000000001 8.53556061531144E-15 1.1252158632725E-12
2.41939183073093E-05 1.34013804028061E-05 1.9561956 -2.52668198275335E-07 2.75662372261273E-07 0.0890088999999998 1.39830961900417E-13 2.03802707242429E-12
2.48052664907652E-05 1.31573773087071E-05 2.0452045 6.11348183455826E-07 -2.44003094098941E-07 0.0890089000000003 4.33284111344595E-13 9.38558299731517E-13
2.46314180107527E-05 1.33285954301075E-05 2.1342134 -1.73848480012487E-07 1.71218121400404E-07 0.0890088999999996 5.95389390985358E-14 1.38200735535988E-12
2.42140257469803E-05 1.31627701843611E-05 2.2232223 -4.17392263772393E-07 -1.65825245746435E-07 0.0890089000000001 2.01714313983908E-13 1.49207689192815E-12
2.38906865307545E-05 1.2947377591915E-05 2.3122312 -3.23339216225806E-07 -2.15392592446125E-07 0.0890089000000001 1.50942217630181E-13 1.71759182677075E-12
2.35824956672444E-05 1.34178509532062E-05 2.4012401 -3.08190863510119E-07 4.70473361291273E-07 0.0890089000000001 3.16326792035821E-13 3.39944633835578E-12
2.32382786885246E-05 1.38777868852459E-05 2.5792579 -3.44216978719778E-07 4.59935932039662E-07 0.1780178 3.30026390020165E-13 5.80194271183796E-12
12
3.2067349874146E-05 1.66905070118662E-05 0 0 0 0 0 0
3.22707551726914E-05 1.68708397069479E-05 0.0890089 2.03405298545423E-07 1.80332695081677E-07 0.0890089 7.38935963917737E-14 7.38935963917737E-14
3.23631589436971E-05 1.7019312406577E-05 0.1780178 9.24037710056481E-08 1.48472699629069E-07 0.0890089 3.0582599431208E-14 1.9561599321956E-13
3.2266196074801E-05 1.71069385299019E-05 0.2670267 -9.69628688960995E-08 8.76261233248901E-08 0.0890089 1.7080135433511E-14 2.12955020728381E-13
3.2276472361809E-05 1.69912512562814E-05 0.3560356 1.02762870080852E-08 -1.15687273620464E-07 0.0890089 1.34891473524087E-14 1.34179315395238E-13
3.21228048669754E-05 1.65931081449196E-05 0.4450445 -1.53667494833653E-07 -3.98143111361766E-07 0.0890088999999999 1.82131636093278E-13 1.25617955121897E-14
3.22383669744471E-05 1.62435097702384E-05 0.5340534 1.15562107471677E-07 -3.49598374681288E-07 0.0890089000000001 1.35573624263094E-13 2.29053382618326E-13
3.23616940707524E-05 1.61917638266069E-05 0.6230623 1.23327096305298E-07 -5.17459436314745E-08 0.0890088999999999 1.7887215365408E-14 3.35383270918504E-13
3.21390350113221E-05 1.61218864309354E-05 0.7120712 -2.22659059430299E-07 -6.98773956715009E-08 0.0890089000000001 5.44599071722169E-14 3.284681239501E-13
3.21944921769015E-05 1.59881025594646E-05 0.80008 5.54571655794426E-08 -1.33783871470784E-07 0.0880088 2.09736214798169E-14 5.09537179903628E-13
3.16464634146341E-05 1.62063719512195E-05 0.8890889 -5.48028762267364E-07 2.18269391754919E-07 0.0890088999999999 3.47977051649362E-13 4.1153216874782E-13
3.14426419311578E-05 1.61878676799285E-05 0.9780978 -2.03821483476344E-07 -1.85042712910366E-08 0.0890088999999999 4.18856051825097E-14 6.42906312043368E-13
11
3.1879575E-05 8.7423E-06 0 0 0 0 0 0
3.19016768292683E-05 8.76920731707317E-06 0.0890089 2.21018292682906E-08 2.69073170731701E-08 0.0890089 1.21249456908078E-15 1.21249456908078E-15
3.20197112155809E-05 8.74976494291471E-06 0.1780178 1.18034386312635E-07 -1.94423741584623E-08 0.0890089 1.43101222651181E-14 1.96938842900636E-14
3.1773472972973E-05 9.38964864864865E-06 0.2670267 -2.46238242607956E-07 6.3988370573394E-07 0.0890089 4.70084428986454E-13 4.30317913046475E-13
3.14518814675447E-05 9.69793038570085E-06 0.3560356 -3.21591505428286E-07 3.08281737052198E-07 0.0890089 1.98458725763552E-13 1.09615119177885E-12
